DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_WEST_225_c,0312745,0,1,0,0,1,2,50,0.04,0,1,100,5.87,0,0,44.5,0.44,47.03,2.99,0,1,0.32,0.01,1,1,100,44.5,50,0.03,0.03,0,NaN,NaN,NaN,0,0,NaN,NaN,44.5,50,NaN,0,0.03,0,5.87,0.44,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-127,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_WEST_233_a,0313746,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.57,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_WEST_233_b,0314746,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,152,152,-127,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_WEST_233_c,0315746,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.53,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_WEST_236_a,0313747,0,19,0,0,2,19,10.53,5.96,4.56,2,99.91,0.4,0.04,0.01,4.88,0.5,22.29,18.35,0,3648,47.64,2.14,19,19,100,4.96,10.53,2.32,3.07,3.2,4.96,10.53,0,2.32,3.2,0.4,0.41,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,2,19,0,19,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,90.62,192,174,-126.96,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_WEST_236_b,0314747,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.57,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_WEST_236_c,0315747,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.71,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SJ_CONVENTION_CENTER_DAS_a,0310756,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.86,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SJ_CONVENTION_CENTER_DAS_a,0311756,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.57,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SJ_CONVENTION_CENTER_DAS_a,0312756,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.86,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SJ_CONVENTION_CENTER_DAS_a,0313755,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.86,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SJ_CONVENTION_CENTER_DAS_a,0313756,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SJ_CONVENTION_CENTER_DAS_a,0314755,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.43,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SJ_CONVENTION_CENTER_DAS_a,0314756,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.29,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SJ_CONVENTION_CENTER_DAS_a,0315755,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SJ_CONVENTION_CENTER_DAS_a,0315756,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.86,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_MARKET_SANTA_CLARA_a,0310747,0,7,0,0,0,10,0,61.85,1.46,1,99.4,2.58,0.06,0.04,99.33,0.23,126.03,6.84,0,140,494.79,3.93,7,7,100,99.44,0,58.46,58.46,1.45,NaN,NaN,NaN,0,0,NaN,NaN,99.44,0,0,0,58.46,1.45,2.58,0.23,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35,20,7,-124.11,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_MARKET_SANTA_CLARA_b,0311747,0,8,0,0,0,7,0,33.1,2.46,3,99.97,4.45,0.11,0.03,54.41,0.69,94.77,6.32,0,304,264.77,2.79,8,8,100,33.27,0,9.43,27.58,1.44,NaN,NaN,NaN,0,0,NaN,NaN,33.27,0,0,0,9.43,1.44,4.45,0.37,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.47,38,15,-124.5,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500STCKTN_MARKET_SANTA_CLARA_c,0312747,0,15,0,0,3,22,13.64,25.54,1.33,2,99.81,6.97,0.07,0.02,78.37,0.2,81.21,5.33,0,2955,204.34,2.52,15,15,100,78.37,13.64,22.18,19.95,1.3,NaN,NaN,NaN,0,0,NaN,NaN,80.08,13.64,0,0,19.95,1.21,7.48,0.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,78.17,197,154,-125,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500_STCKTN_CA_SANJOSE_DTSOUTH_021_a,0310640,0,3,0,0,0,4,0,0.29,0.1,2,100,7.18,0,0,2.9,0.16,33.77,4.8,0,42,2.35,0.07,3,3,100,2.9,0,0.11,0.11,0.1,NaN,NaN,NaN,0,0,NaN,NaN,2.9,0,0,NaN,0.11,0.1,7.18,0.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,14,7,-127,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500_STCKTN_CA_SANJOSE_DTSOUTH_021_b,0311640,0,1,0,0,0,1,0,0.26,0.07,2,95.83,20.27,0,0,15.16,1.04,34.42,6.66,0,3,2.07,0.06,1,1,100,15.16,0,0.19,0.19,0.07,NaN,NaN,NaN,0,0,NaN,NaN,15.16,0,0,0,0.19,0.07,20.27,1.04,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-127.09,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500_STCKTN_CA_SANJOSE_DTSOUTH_021_c,0312640,0,3,0,0,0,2,0,0.12,0.06,2,98.11,7.06,0,0,5.51,2.51,22.57,6.17,0,27,0.93,0.04,3,3,100,5.51,0,0.06,0.06,0.06,NaN,NaN,NaN,0,0,NaN,NaN,5.51,0,0,0,0.06,0.06,7.06,2.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,9,3,-127.17,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500_STCKTN_CA_SANJOSE_DT_801_a,0310600,0,0,NaN,NaN,0,2,0,2.75,0.39,1,98.77,7.6,0.01,0,26.55,0.19,55.84,5.67,0,0,22.02,0.39,0,0,100,27.09,0,1.74,0.34,0.36,NaN,NaN,NaN,0,0,NaN,NaN,10.81,0,NaN,NaN,0.22,0.12,20.03,0.89,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,16,4,-121.83,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500_STCKTN_CA_SANJOSE_DT_801_b,0311600,0,1,0,0,0,1,0,0.04,0.01,2,100,7.58,0,0,0,0.96,17.35,2.6,0,8,0.32,0.02,1,1,100,0,0,0,0,0.01,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0.01,7.58,0.96,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,8,4,-127.54,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,500_STCKTN_CA_SANJOSE_DT_801_c,0312600,0,5,0,0,0,5,0,19,8.21,3,99.43,0.98,0.05,0.02,6.34,0.28,49.37,24.63,0,855,151.97,3.08,5,5,100,10.65,0,5.69,6.65,5.25,0.38,NaN,NaN,2.54,4.93,0.23,0.41,27.6,0,0,0,0.29,0.08,12.48,0.84,2,0.29,1,0,0,0,0,44.74,94.08,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,90.64,171,155,-125.95,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_500STCKTN_CA_SANJOSE_DT_811_b,0311605,0,41,0,2.2,0,41,0,3.09,0.94,2,100,0.24,0.01,0,0.43,37.21,37.66,12.32,164,7462,24.76,0.66,41,41,100,0.43,0,0.79,0.79,0.94,0.43,0,0,0.79,0.94,0.24,37.21,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,0,41,0,41,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,76.97,178,137,-125.87,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_5GNB_OAKMEAD_CA_CUPERTINO_316_B,0315043,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.64,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_5GNB_OAKMEAD_CA_SJ_CUPERTINO_315_B,0313043,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_H85SNL_CA_SANJOSE_SOUTH_243_a,0310585,0,4,0,0,1,4,25,2.92,2.05,2,100,1.4,0.02,0,17.59,0.73,51.39,15.45,0,44,23.34,0.45,4,4,100,17.59,25,1.44,1.44,2.05,0,33.33,0,0,0,0,NaN,17.6,0,0,0,1.44,2.05,1.41,0.73,1,0.14,1,1,3,0,3,0.02,0.01,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.27,11,3,-127.13,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_H85SNL_CA_SANJOSE_SOUTH_243_b,0311585,0,1,0,0,1,1,100,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,149,0,0,1,1,100,NaN,100,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,100,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,149,149,-126.98,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_H85SNL_CA_SANJOSE_SOUTH_243_c,0312585,0,17,0,0,0,16,0,143.51,6.12,2,99.83,2.8,0.11,0.06,59.58,0.16,96.33,8.5,0,1122,1148.07,11.92,17,17,100,60.97,0,110.9,102.94,5.72,NaN,NaN,NaN,0,0,NaN,NaN,53.66,0,0,0,87.79,4.87,1.59,0.18,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,66,33,-127.29,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_H85SNL_CA_SANJOSE_SOUTH_255_b,0311590,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.57,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_OAKMEAD_CA_CUPERTINO_316_A,0314043,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.78,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_OAKMEAD_CA_CUPERTINO_323_A,0314044,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,123,123,-126.14,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_OAKMEAD_CA_CUPERTINO_323_B,0315044,0,2,0,0,0,2,0,2.68,5.13,1,100,0.52,0.02,0,7.64,7.11,42.78,35.02,0,6,21.42,0.5,2,2,100,2.96,0,0.73,1.51,5.12,NaN,NaN,NaN,0,0,NaN,NaN,2.96,0,NaN,0,0.73,5.12,0.52,7.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-126.14,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_OAKMEAD_CA_SJ_CUPERTINO_315_A,0312043,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.94,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_OAKMEAD_SF_CUPERTINO_103_A,0310005,0,2,0,0,0,8,0,10.35,0.85,2,100,5.51,0.01,0,58.29,0.71,89.6,9.24,0,38,82.81,0.92,2,2,100,58.29,0,8.77,7.35,0.82,NaN,NaN,NaN,0,0,NaN,NaN,73.76,0,NaN,0,7.35,0.54,6.64,1.96,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.11,19,8,-126.86,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_OAKMEAD_SF_CUPERTINO_103_B,0311005,0,4,0,5.56,0,4,0,29.23,1.16,2,99.99,1.59,0.02,0.01,48.81,0.32,121.36,7.75,4,72,233.84,1.93,4,4,100,48.81,0,25.17,25.13,1.13,NaN,NaN,NaN,0,0,NaN,NaN,49.11,0,0,0,25.13,1.1,1.57,0.3,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.18,17,7,-126.83,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_RDHVWARPT_CA_SANJOSE_DTSOUTH_040_c,0312911,0,0,NaN,NaN,0,0,NaN,4447.02,58.5,2,99.75,2.31,0.65,0.95,188.02,0.42,195.29,14.25,0,0,35576.16,182.17,0,0,100,188.24,NaN,4348.41,4348.41,58.51,188.43,NaN,NaN,4346.49,58.4,2.32,0.42,49.97,NaN,0,NaN,1.92,0.11,3.86,12.58,1,0.14,1,0,0,0,0,99.96,99.81,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.74,159,157,-127.57,0
10/06/2025,00,ICL 1,N. California,031,Sunnyvale,5GNB_RDHVWARPT_CA_SANJOSE_DTSOUTH_042_a,0313400,0,0,NaN,NaN,0,2,0,0.36,0.04,1,100,4.49,0,0,2.18,2.41,29.76,4.17,0,0,2.87,0.1,0,0,100,2.18,NaN,0.03,0.03,0.04,NaN,NaN,NaN,0,0,NaN,NaN,2.18,NaN,NaN,NaN,0.03,0.04,4.49,2.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,36.36,11,4,-127.29,0
