DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENILWORTH,3048,259,0.29,2,688,100,484,484,4103.16,2.5,171.21,0.54,0.44,0.21,1.46,8.19,11.3,2387.68,0,130.76,272.8,2.56,1.75,0,NaN,0,0.58,0,NaN,0,NaN,0,0,NaN,0,0,11416.67,32400,27500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2959.53
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENMORE,3162,302,0.48,25,5226,100,4095,4095,36977.87,16.21,149.36,1.43,1.5,1.62,0.86,8.02,13.5,31239.68,0,1371.79,2417.15,18.12,1.76,0.09,NaN,0,0.24,0,NaN,0,0,8,0,0,8,0,8325.44,818.46,773.69,1613.23,92.35,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,37852.95
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENMORE,3162,303,0.67,14,2092,100,1298,1296,17681.59,7.52,167.61,1.5,1.01,0.25,0.73,8.03,12.39,15503.52,0.15,1233.54,1878.91,13.75,3.43,0,NaN,0,0.09,0,NaN,0,0,1,0,0,1,0,6500,900,900,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,17502.87
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,KENMORE,3162,304,0.83,10,1200,100,795,795,6065.4,2.66,194.89,2.07,1.33,0.2,0.47,8.01,6.97,5428.3,0,442.42,636.14,11.08,1.59,0.19,NaN,0,0.2,0,NaN,0,0,1,0,0,1,0,7997.94,1070.91,1112.53,879.05,451.2,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6020.29
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,2028,239,0.69,4,582,100,118,118,816.48,7.97,14.74,0.81,0.62,0.39,4.13,8.46,14.69,169.84,0,7.25,187.98,3.27,7.48,1.31,NaN,0,0.79,0,NaN,0,0,7,0,0,7,0,3340.98,2363.64,1503.12,1527.3,16.19,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,718.9
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,2028,240,13.82,30,217,100,111,111,74.77,2.18,6.25,0.71,0.59,0.15,14.15,8.82,15.05,30.29,0,0.76,13.1,0.31,1.14,3.23,NaN,0,1.84,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,73.3
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,2028,241,0.61,10,1641,100,1000,1000,2029.72,34.49,9.09,4.52,3.71,2.31,4.42,8.38,10.85,1177,0,8.55,138.79,4.08,1.31,0.25,NaN,0,0.29,0,NaN,0,0,2,0,0,2,0,3000,2333.33,1166.67,2333.33,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1993.9
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,3028,239,0.82,10,1217,100,552,551,13421.51,5.76,220.86,2.01,1.36,0.29,0.67,7.83,20.57,8888.03,0.18,840.54,3608.32,12.2,24.08,0.24,NaN,0,0,0,NaN,0,33.33,3,1,33.33,3,1,7489.67,655.12,684.57,1251.69,135.48,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13369.36
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,3028,240,2.13,7,328,100,138,137,6042.89,5.03,171.49,0.41,0.38,0.27,1.76,5.75,10.84,5989.54,0.72,57.26,88,2.47,1.48,0.88,NaN,0,0.89,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6110.92
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LAKEVIEW_RD_AND_RTE_20,3028,241,12.07,130,1077,100,313,313,3628.86,1.56,247.82,0.66,0.87,1.23,9.73,7.25,7.11,3468.93,0,78.41,116.52,3.31,0.56,7.38,NaN,0,1.37,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3628.05
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LANDERS,3296,362,1.09,25,2299,100,1689,1689,16853.29,7.59,252.33,2.02,1.41,0.55,0.54,7.91,13.81,13910.85,0,1033.07,1780.99,15.48,3.5,0.25,NaN,0,0.6,0,NaN,0,0,15,0,0,15,0,10276.3,803.17,840.95,1987.52,95.23,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16798.03
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LANDERS,3296,363,1.01,20,1973,100,1195,1195,8645.11,6.1,185.16,1,0.82,0.51,0.92,8.1,11.44,6996.51,0,234.75,483.31,6.44,1.7,0.76,NaN,0,0.4,0,NaN,0,0,3,0,0,3,0,8699.78,765.9,1356.31,2330.06,192.81,0,0,0.09,NaN,NaN,NaN,NaN,0,0,0,0,0,8398.17
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LANDERS,3296,364,3.25,133,4096,100,2445,2443,20990.66,13.99,135.03,1.66,3.37,6.07,1.82,6.62,9.32,18990.96,0.08,359.67,723.93,19.98,0.62,0.47,NaN,0,0.62,0,NaN,0,0,3,0,0,3,0,8487.34,4541.67,2905.06,1256.1,256.79,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,20996.3
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,485,0.61,1,163,100,111,111,689.6,0.34,388.48,0.05,0.05,0.02,0.78,6.69,13.94,665,0,30.2,42.57,0.24,5.17,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,683.54
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,486,0,0,174,100,137,137,1876.91,0.87,301.32,0.1,0.11,0.15,0.22,7.65,18.03,1834.32,0,136.31,174.66,0.91,5.97,2.06,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1856.53
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_AND_MEADVILLE,3357,487,2.82,6,213,100,133,133,3262.34,1.97,228.2,0.25,0.26,0.32,0.48,7.5,14.52,2990.32,0,126.69,160.92,1.29,4.35,1.64,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3280.14
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,2248,449,0.53,3,566,100,208,208,4897.23,38.08,24.5,1.35,1.43,1.57,0.62,7.8,11.39,5419.03,0,91.85,256.76,7.22,2.27,0.12,NaN,0,4,0,NaN,0,0,3,0,0,3,0,3425.68,2000,1209.46,1212.12,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5875.07
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,2248,450,0.43,5,1176,100,665,665,3069.22,37.29,20.95,5.62,4.44,3.1,0.51,8.16,11.41,3803.81,0,349.67,712.9,20.27,4.37,0,NaN,0,0.16,0,NaN,0,0,3,0,0,3,0,3007.46,5108.7,2698.53,983.61,0.82,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,5761.95
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,2248,451,6.16,43,698,100,336,335,3129.97,23.83,26.73,2.49,2.27,1.96,1.19,7.6,11.47,3786.95,0.3,148.41,278.17,6.75,2.27,0.61,NaN,0,1.38,0,NaN,0,0,5,0,0,5,0,3207.32,6718.75,4047.62,703.7,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,4210.97
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,3248,449,0.28,5,1798,100,1198,1198,64904.51,28.73,225.49,1.88,1.52,0.73,0.22,7.67,12.23,51393.56,0,1609.97,2433.17,21.08,2.54,0.2,NaN,0,0.27,0,NaN,0,0,8,0,0,8,0,8787.48,707.68,1048.34,1096.66,164.78,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,63994.44
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,3248,450,0.33,9,2737,100,1792,1791,33634.51,19.59,200.14,0.95,0.92,0.85,0.5,8.05,13.77,25596.35,0.06,1414.57,2401.64,18.13,5.02,0.04,NaN,0,0.48,0,NaN,0,0,4,0,0,4,0,7966.72,708.57,781.25,1037.32,112.64,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,31150.88
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LEWISTON_FIREHALL,3248,451,0.56,9,1606,100,1169,1169,17116.96,6.6,268.46,2.2,1.53,0.33,0.58,8.11,18.2,13222.04,0,1172.23,3023.41,12.39,8.06,0.09,NaN,0,0.32,0,NaN,0,0,2,0,0,2,0,7722.03,740.96,757.63,1370.63,53.83,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,16334.39
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD,2111,491,0.44,2,455,100,105,105,332.71,5.18,19.88,0.52,0.46,0.33,0.69,8.82,12.22,291.02,0,32.91,67.5,1.59,2.81,0,NaN,0,0.41,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,368.95
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD,2111,492,5.93,14,236,100,103,103,107.4,2.43,20.7,0.84,0.7,0.19,0,8.01,12.8,152.2,0,6.88,18.63,0.45,1.15,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,3000,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,193.98
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD,2111,493,0.42,2,476,100,250,250,2608.51,23.15,33.45,2.22,1.73,1.09,0.86,7.86,14.51,3170.25,0,403.4,587.74,9.82,7.6,0.42,NaN,0,0,0,NaN,0,0,1,0,0,1,0,3000,7900,3950,1750,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,3581.64
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD-HNRT,3111,491,0.32,3,942,100,566,566,12414.38,6.36,251.6,1.27,0.96,0.27,0.33,8.09,11.96,11718.46,0,333.52,460.7,4.21,3,0.23,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,6000,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,12818.72
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD-HNRT,3111,492,1.71,36,2100,100,1118,1114,11958.74,8.51,142.78,1.5,1.49,1.46,1,7.77,8.35,10633.13,0.36,278.45,477.15,12.8,1.22,3.59,NaN,0,0.8,0,NaN,0,0,4,0,0,4,0,9250,22312.5,23222.22,1230.77,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11912.86
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,LOCKPORT_ROAD-HNRT,3111,493,1.4,21,1503,100,1071,1070,20571.35,10.98,206.06,0.78,1.02,1.4,0.7,7.59,6.28,17924.12,0.09,626.88,1005.79,27.57,1.19,0.68,NaN,0,0,0,NaN,0,0,7,0,0,7,0,8835.7,1072.78,953.02,23521.31,26.62,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,19629.4
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,2027,236,2.49,25,1005,100,836,832,1019.92,26.5,11.24,7.79,6.88,6.12,14.45,8.23,9.1,760.06,0.48,275.22,633.72,21.03,3.23,2.97,NaN,0.03,0.98,0,NaN,0,0,35,0,0,35,0,4510.6,3496.54,6940.31,2328.08,5.71,0,0,0.11,NaN,NaN,NaN,NaN,0,0,0,0,0,1924.5
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,2027,237,5.8,12,207,100,134,134,1011.58,12.22,23.6,1.29,0.99,0.62,3.58,8.31,11.76,384.51,0,37.99,188.78,4.33,4.23,0.51,NaN,0,0,0,NaN,0,0,5,0,0,5,0,3201.88,2000,1472.69,2984.4,18.04,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,1732.7
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,2027,238,2.27,2,88,100,59,59,326.4,8.1,20.11,1.65,1.2,0.36,5.34,8.41,10.5,173.61,0,19.22,85.48,2.08,2.78,0,NaN,0,0.19,0,NaN,0,0,2,0,0,2,0,3126.26,3418.6,1990.48,1355.14,2.73,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,781.65
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,3027,236,1.22,29,2375,100,1963,1963,10678.13,7.23,145.92,1.04,1.11,1.21,0.96,8.33,16.21,7328.73,0,522.15,948.67,6.74,1.53,1.37,NaN,0,0.46,0,NaN,0,0,9,0,0,9,0,11761.72,3309.11,4129.31,5434.5,47.1,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9522.4
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,3027,237,0.71,16,2240,100,1574,1574,15566.15,7.09,165.53,1.45,1.1,0.5,0.88,8.59,16.18,9576.69,0,1393.48,2327.3,10.72,11.44,0.21,NaN,0,0.39,0,NaN,0,0,5,0,0,5,0,8578.05,734.12,920.52,1257.58,324.85,0.01,0,0.03,NaN,NaN,NaN,NaN,0,0,0,0,0,14753.82
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MAPLE_ROAD,3027,238,0.34,3,877,100,693,692,7230.73,3.83,147.74,1.04,0.83,0.38,0.68,8.31,15.44,5164.3,0.14,317.37,655.21,3.3,4.82,2.12,NaN,0,0.26,0,NaN,0,0,3,0,0,3,0,8014.79,1245.27,1211.7,2741.05,123.86,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6723.52
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MILLERSPORT,3289,356,0.44,5,1139,100,546,546,10217.64,4.77,193.09,1.15,0.79,0.16,0.35,8,11.54,10350.16,0,628.34,814.7,5.46,2.37,0.77,NaN,0,0.79,0,NaN,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10448.71
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MILLERSPORT,3289,357,0.66,2,302,100,275,275,11829.75,4.66,318,1.25,0.76,0.03,0.08,7.53,9.33,11766.52,0,715.5,875.91,7.18,2.21,5.26,NaN,0,5.56,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,11769.78
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MILLERSPORT,3289,358,1.22,9,736,100,362,362,2081.18,1.34,156.47,0.38,0.32,0.2,0.78,8.18,9.45,1988.51,0,72.77,105.55,1.47,0.51,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2057.47
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MT_VIEW,3314,431,1.37,16,1164,100,820,820,7209.5,4.24,203.51,1.03,0.78,0.39,1.35,7.19,15.21,6865.34,0,697.62,984.03,9.01,2.65,0.23,NaN,0,0.48,NaN,NaN,NaN,0,1,0,0,1,0,6830.28,702.53,701.83,1245.28,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,7148
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MT_VIEW,3314,432,1.11,20,1808,100,1050,1049,10914.29,5.7,221.62,1.02,0.75,0.26,1.17,7.88,16.49,6939.98,0.1,314.73,552.12,3.19,1.66,0.55,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,7000,1500,1500,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,10837.12
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,MT_VIEW,3314,433,1.85,65,3519,100,2636,2635,58467.43,29.21,177.52,1.38,3.45,7.48,2.03,7.08,10.96,50464.97,0.04,1258.93,1916.79,29.28,1.62,0.88,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,58318.94
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,2337,428,1.5,33,2207,100,1317,1317,1376.66,41.38,6.3,14.75,12.53,9.11,0,7.76,10.56,1162.31,0,179.67,308.68,9,2.16,0.43,NaN,0,0.26,0,NaN,0,NaN,0,0,NaN,0,0,NaN,2000,1000,1000,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1688.78
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,2337,429,0.64,7,1092,100,514,514,3558.33,41.53,24.96,5.55,5.55,5.55,2.16,8.02,18.29,5615.24,0,1528.04,2306.97,38.03,5.83,0,NaN,0,0.05,0,NaN,0,0,4,0,0,4,0,3000,2100,1071.43,2142.86,10.92,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6073.42
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,2337,430,1.41,26,1850,100,751,750,4952.01,55.68,16.82,9.28,9.28,9.29,0.79,7.95,10.08,6429.77,0.13,570.28,1034.59,31.24,2.66,0.18,NaN,0,0.1,0,NaN,0,0,2,0,0,2,0,3273.4,2905.73,1739.45,1211.74,17.21,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,7260.94
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,3337,428,1.2,9,750,100,520,519,26269.65,11.8,350.18,1.52,0.99,0.07,0.3,7.64,15.04,19328.04,0.19,1658.5,2357.93,14.42,3.93,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,26236.33
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,3337,429,1.02,17,1662,100,1196,1196,40560.16,19.22,244.89,1.48,1.21,0.63,0.45,7.78,14.08,28363.54,0,1226.48,2381.09,17.23,5.23,0.07,NaN,0,0.18,0,NaN,0,0,5,0,0,5,0,9259.8,1981.48,1700.98,2568.63,65.57,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,38084.77
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_AIRPORT,3337,430,1.5,31,2067,100,1456,1456,50464.85,25.89,210.56,1.19,1.89,3.36,0.48,7.47,12.04,42332.98,0,3107.22,4251.41,42.64,2.74,0.31,NaN,0,0.1,0,NaN,0,0,1,0,0,1,0,7730.06,580.29,643.29,6942.48,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,48104.33
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,2304,452,3.18,70,2204,100,1179,1178,1630.97,50.34,4.84,15.6,13.77,10.53,8.21,8.03,10.27,1524.83,0.08,68.89,243.36,8.14,1.7,0.49,NaN,0,0.63,0,NaN,0,0,2,0,0,2,0,4668.07,3179.49,1780.99,4569.11,2.1,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2254.68
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,2304,453,1.72,34,1977,100,783,781,1556.66,30.31,11.47,6.08,4.84,3.13,9.21,8.33,12.3,951.93,0.26,140.3,356.71,8.94,2.58,1.73,NaN,0,0.28,0,NaN,0,0,5,0,0,5,0,3425.53,3900,2372.47,1372.61,31.46,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,2001.16
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,2304,454,1.98,18,907,100,444,444,2495.84,30.9,23.32,3.49,2.79,1.76,3.18,8.32,14.18,1377.12,0,126.77,446.92,8.07,6.56,0.16,NaN,0,0.14,0,NaN,0,0,3,0,0,3,0,3366.46,2921.79,2613.29,2724.83,8.76,0,0,0.02,NaN,NaN,NaN,NaN,0,0,0,0,0,4553.09
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,3304,452,4.58,12,262,100,196,196,2308.21,1.64,413.88,0.98,0.77,0.1,0.42,8.36,19.9,1363.39,0,374.37,564.29,1.89,41.19,0,NaN,0,0.56,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1644.56
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,3304,453,1.4,7,500,100,340,340,3745.61,2.1,343.34,0.6,0.54,0.37,1.41,8.37,19.05,2216.68,0,108.69,241.2,1.2,12.27,0,NaN,0,0.77,0,NaN,0,0,13,0,0,13,0,7661.14,780.15,1221.33,744.36,291.64,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,3268.95
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NIAGARA_UNIVERSITY,3304,454,1.99,6,301,100,183,183,4239.91,3.23,142.09,0.8,0.62,0.11,0.61,7.96,12.94,1542.8,0,298.82,461.2,3.87,15.09,0,NaN,0,1.63,0,NaN,0,0,1,0,0,1,0,7061.27,695.58,700.49,1302.63,111.41,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2151.5
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTHTOWN_PLAZA,3163,305,1.41,40,2835,100,2595,2594,21758.97,9.57,181.55,1.42,1.07,0.54,0.87,8.13,13.38,18208.05,0.04,1428.69,2567.25,17.15,3.58,0.2,NaN,0,0.33,0,NaN,0,0,1,0,0,1,0,8297.18,1577.61,1082.9,873.42,69.18,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,21489.71
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTHTOWN_PLAZA,3163,306,0.4,15,3712,100,2410,2410,40281.3,15.98,183.95,1.34,1.32,1.29,0.61,8.12,15.24,35961.95,0,1918.44,4395.72,25.46,3.77,0.07,NaN,0.03,0.3,0,NaN,0,0,26,0,0,26,0,8693.28,726.1,808.01,1182.04,152.33,0,0,0.01,NaN,NaN,NaN,NaN,0,0,0,0,0,41264.51
09/27/2025,09,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,NORTHTOWN_PLAZA,3163,307,0.14,1,716,100,593,593,7041.14,2.17,233.1,2.13,1.42,0.15,0.45,8.05,15.52,4971.04,0,407.05,759.82,5.49,4.14,0,NaN,0,0.31,0,NaN,0,0,5,0,0,5,0,7775.1,628.79,1336.9,683.7,413.7,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6950.53
