DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_VALLCO_SHOPPING_CENTER,0317473,0,1098,0,3.65,31,1088,2.85,68188.59,11563.63,88,99.61,7.93,34.45,24.19,182.84,9.75,97.89,46.62,272304,7453224,545508.73,5572.62,1098,1098,40,182.97,2.85,65845.58,47793.24,11545.48,130.99,5.33,0,37245.54,1557.6,8.53,3.06,209.55,1.1,0.47,0,10468.12,846.44,8.68,1.28,37,4.62,11,24,450,0,414,56.56,13.49,0,0,30,0,0,38,2,0,0,38,0,58.14,0.47,321.9,1.28,0,0,2,3.86,0,44.88,6540,2935,-114.88,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_VALLCO_TANTAU,0317140,0,2628,0,2.29,62,2632,2.36,197462.01,13496.07,171,99.57,11.15,68.68,56.12,95.18,4.01,162.89,36.39,693792,30308724,1579696.07,9697.78,2628,2628,50,95.22,2.6,190107.36,176376.25,13487.39,113.36,0.11,0,150177.52,10609.4,10.71,6.1,47.27,4.61,1.88,0,25492.36,1690.58,17.44,1.25,106,17.67,31,1,891,0,884,79,78.66,-25,-2,8,0,0,16,2,0,0,16,0,8.22,0.18,103.6,13.42,0,0,2,1.55,NaN,37.61,11269,4238,-114.68,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_VALLEY_FAIR,0317022,3,2359,0.13,8.12,102,2330,4.38,79436.5,7417.58,151,94.66,11.28,22.28,26.89,39.4,1.51,63.12,13.21,4437498,54629722,635492.04,10068.52,2359,2356,100,39.89,4.38,77487.27,61126.19,7422.87,37.33,2.85,0,42451.62,2852.4,7.59,0.75,30.83,4.84,5.36,0.16,18636.8,1675.7,17.11,1.03,63,5.25,17,15,527,0,523,54.79,38.43,0,0,15,4,1,25,1,0,0,24,0,0.06,0.05,3.47,2.88,0,4,1,2.66,0,42.15,21304,8980,-115.59,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_VICTOR_AND_LARKIN,0317392,1,2675,0.04,2.02,94,2688,3.5,234270.92,15079.29,177,98.55,10.35,61.88,58.99,63.76,2.54,137.89,33.84,983524,48711750,1874167.32,13591.56,2675,2674,100,63.57,3.5,230916.27,131836.83,15091.79,66.28,0.08,0,104205.57,4843.36,8.19,1.97,27.25,6.55,0.18,0.07,27168.54,2178.58,21.05,0.9,99,12.38,26,1,1268,0,1261,45.13,32.09,0,0,3,0,0,8,1,0,0,8,6.67,5.81,0.78,68.55,2,0,0,1,1.12,0,40.25,17849,7185,-113.21,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WATER_SOQUEL,0317266,0,1464,0,1.04,9,1425,0.63,78924.54,4259.66,95,98.72,6.46,13.39,24.23,92.59,3.37,92.8,16.83,114192,10946328,631396.35,6803.84,1464,1464,100,92.74,0.74,75519.66,48728.03,4260.92,90.78,0.72,0,37463.71,1808.47,7.73,3.3,65.18,0.76,0.29,0,11163.22,936.94,9.64,1.95,53,5.89,16,4,559,0,585,49.61,42.44,-50,-3,6,0,0,9,1,0,0,9,0,0.72,0,41.95,NaN,0,0,1,1.51,NaN,29.76,7399,2202,-116.21,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WATSONVILLE,0317279,0,7311,0,3.88,123,7325,1.68,379676.01,20761.79,339,98.73,23.72,93.85,96.2,29.88,1.29,274.09,61.45,8568492,220792200,3037408.05,11081.91,7311,7311,100,29.82,1.68,373903.06,242481.18,20775.84,41.7,0.22,0,169661.4,6391.25,15.56,1.29,11.79,2.82,0.17,0,71731.07,5475.85,38.06,0.6,147,36.75,45,7,3205,0,3171,45.38,30.76,0,0,25,0,0,30,3,0,0,30,0,345.43,0.01,35.37,NaN,0,0,3,1.92,0,33.27,29028,9657,-113.62,0.01
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WATSONVILLE_AND_DAY_RD,0317237,0,1454,0,1.63,14,1460,0.96,54740.07,1849.77,79,99.52,4.73,28.27,23.6,98.65,0.95,107.38,12.12,68338,4199152,437920.55,4078.33,1454,1454,100,98.56,0.96,53256.02,50686.93,1848.43,121.58,0.09,0,43904.27,1269.21,3.95,1.14,42.58,4.05,0,0,6544.62,219.8,10.82,0.37,61,10.17,37,1,1139,0,1136,82.44,68.66,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.36,2841,891,-115.38,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WATSONVILLE_ROAD,0317204,0,1787,0,3.55,29,1831,1.58,39279.35,2378.61,82,97.55,8,46.71,24.38,65.42,1.12,74.6,9.43,382418,10779184,314234.81,4212.25,1787,1787,100,65.39,1.85,38978.13,37933.36,2381.28,102.98,0.53,0,26627.52,782.42,5.76,0.68,39.16,3.51,0,0,11220.84,1325.37,12.96,1.42,42,7,15,4,755,0,753,68.31,32.86,-33.33,-1,3,0,0,5,1,0,0,5,NaN,1.21,0,143.38,NaN,0,0,1,1.19,NaN,33.47,5818,1947,-115.14,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WESTGATE,0317150,3,1773,0.17,1.18,20,1766,1.13,77733.52,5974.49,122,98.6,4.12,55.37,34.3,144.38,3.59,104.91,19.98,198294,16769034,621868.18,5927.77,1773,1770,50,144.33,1.13,75356.5,57193.74,5971.36,198.16,0.39,0,44983.14,4452.83,3.44,4,80.15,2.12,0,0.4,12001.25,793.25,9.55,1.56,70,11.67,18,4,1013,0,1014,59.69,74.57,0,0,2,0,0,2,1,0,0,2,NaN,0,0.05,3.97,37.56,0,0,1,1.53,NaN,63.55,9362,5950,-114.63,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WEST_CAMPBELL,0317053,0,1178,0,6.51,18,1175,1.53,85635.38,10056.75,95,99.27,3.45,57.8,40.1,158.44,6.17,98.86,32.22,294500,4523520,685083.05,6929.48,1178,1178,50,156.35,1.53,64586.49,64668.42,8305.31,182.32,0,0,42386.09,5856.68,2.79,7.88,69.98,3.31,1.64,0,7025.39,1180.36,8.55,2.88,65,10.83,18,0,628,0,628,65.63,70.52,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,39.89,3590,1432,-115.11,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WEST_CAPITOL_EXPRESSWAY,0317443,1,2975,0.03,0.73,30,2939,1.02,224021.28,8205.1,178,98.87,5.68,79.95,75.33,115.58,1.34,137.67,19,364815,50149575,1792170.27,13017.55,2975,2974,50,115.55,0.84,214235.36,172173.44,8202.26,109.18,0.13,0,154859.18,5374.87,5.37,1.17,74.38,1.6,0.52,0,16636.96,1347.29,9.43,1.19,113,18.83,27,1,789,0,790,72.28,65.53,-200,-4,2,0,0,8,1,0,0,8,0,8.06,0,236.51,NaN,0,0,1,2.03,NaN,44.28,16740,7413,-114.35,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WEST_CUPERTINO,0317156,1,1189,0.08,3.78,97,1213,8,151066.99,7827.3,77,99.51,4.59,43.63,39.41,267.42,3.54,177.48,33.22,266092,7038880,1208535.94,6809.32,1189,1188,50,280.82,8,107299.37,70073.43,6475.56,187.22,0.14,0,44218.44,3557.37,3.86,5.45,174.48,19.12,1.67,0.21,14583.46,492.6,15.87,0.81,58,9.67,20,1,711,0,715,41.21,54.94,0,0,2,0,0,2,1,0,0,2,NaN,0,0,NaN,NaN,0,0,1,1.86,NaN,56.36,5701,3213,-114.22,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WEST_HOLLISTER,0317219,4,1943,0.21,4.8,21,1956,1.07,87221.66,5734.92,112,98.51,4.19,48.63,39.01,84.64,1.99,103.52,21.84,611810,12742194,697773.25,6740.37,1943,1939,100,84.65,1.07,85489.41,82547.21,5737.13,91.43,0.16,0.08,66368.79,4548.71,2.81,2.31,71.8,2.77,0,0.44,15989.89,793.78,10.08,0.85,73,12.17,38,2,1269,1,1257,77.63,79.29,0,0,6,0,0,6,1,0,0,6,NaN,0.63,0.03,58.2,10.2,0,0,1,1.51,NaN,40.33,6256,2523,-115.34,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WEST_SUNNYVALE,0317154,3,1168,0.26,4.79,31,1158,2.68,61857.91,6085.6,91,98.28,7.1,47.45,31.66,102.29,3.95,90.47,23.75,385306,8044016,494863.25,5470.13,1168,1165,50,105.1,2.68,43808.45,45001.24,4324.22,116.48,0.36,0,25093.8,1476.3,4.18,1.56,85.59,4.87,0.83,0.5,8406.96,1530.9,19.26,5.6,47,7.83,13,2,563,0,565,57.28,34.14,0,0,5,0,0,5,1,0,0,5,NaN,0,0,NaN,NaN,0,0,1,1.16,NaN,52.91,6574,3478,-115.27,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WEST_VALLEY_COLLEGE_RELO,0317129,0,414,0,12.2,8,413,1.94,14002,687.4,31,99.71,6.03,18.6,9.22,144.86,1.88,70.28,6.85,138276,1133118,112016.02,1593.83,414,414,100,144.85,1.94,12884.3,12638.59,686.94,158.56,0.45,0,10857.1,553.55,5.91,2.23,92.25,3.7,0,0,1754.36,122.61,7.14,1.16,15,2.5,7,1,221,0,222,84.27,80.58,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,67.71,2403,1627,-115.31,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WEST_VALLEY_COLLEGE_RELO,0319129,0,669,0,0.14,55,728,7.55,2955.79,147.85,15,98.79,23.37,9.58,13.83,25.4,0.86,15.84,1.14,6690,4910460,23646.33,1493.16,669,669,100,25.62,7.55,3671.92,2168.93,148.06,23.06,73.08,0,1475.07,0.9,27.13,1.1,21.66,2.52,1.22,0,692.25,79.38,21.04,1.97,2,0.67,1,38,52,0,51,40.17,0.61,0,0,8,0,0,8,1,0,0,8,0,0.01,0,7.01,NaN,0,0,1,1.82,NaN,26.82,7330,1966,-118.96,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WINCHESTER_CENTURY_SC2,0317712,0,174,0,6.81,7,150,4.67,17181.76,677.93,23,99.73,9.36,14.79,13.62,151.09,4.66,87.6,12.73,17574,258042,137454.06,1569.19,174,174,100,161.09,4.67,11227.07,15693.7,506.74,189.9,0,0,9544.93,304.04,8.16,5.16,58.61,5.26,0,0,877.66,162.02,11.17,4.38,11,2.75,8,0,17,0,17,85.02,60,0,0,5,0,0,9,1,0,0,9,0,7.24,1.6,276.33,3.37,0,0,1,2.54,NaN,23.01,1382,318,-115.93,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WINCHESTER_PAYNE,0317025,2,1656,0.12,5.01,15,1687,0.89,51008.95,2862.57,91,98.66,4.45,19.43,21.51,67.4,2.11,67.55,7.8,723716,14455224,408071.62,6040.6,1656,1654,60,67.52,1.22,49956.74,37880.07,2855.91,159.45,0,0,30563.24,1211.06,1.78,1.15,50.84,2.41,0.5,0.23,7171.17,341.05,11.47,1.47,52,5.78,15,0,447,0,446,61.18,42.41,-66.67,-8,12,0,0,30,2,0,0,30,0,12.49,0.57,19.36,1.67,0,0,2,39.02,NaN,33.71,8302,2799,-115.14,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WOLFE_ROAD,0319158,0,1333,0,0.36,15,1292,1.16,5586.52,1111.17,52,99.7,15.06,22.87,23.71,24.94,4.35,17.46,3.6,18662,5246688,44692.17,2560.34,1333,1333,100,24.89,1.16,5491.29,5400.41,1110.43,34.33,0,0,921.12,111.81,9.16,9.97,26.15,1.28,0,0,4479.27,956.09,14.82,4.92,8,2.67,7,0,117,0,117,16.77,10.07,0,0,3,0,0,8,1,0,0,8,0,0.6,0,5.93,NaN,0,0,1,6.56,0,31.85,3922,1249,-117.56,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WOLF_AND_REED,0317481,1,5693,0.02,2.32,39,5706,0.68,87463.89,5158.44,135,98.69,21.93,29.38,30.68,85.77,2.03,81.22,9.29,2535076,109373916,699711.13,8615.53,5693,5692,60,86.29,0.68,85342,58935.69,5157.16,138.76,0.17,0,44311.06,2436.48,2.29,2.32,53.48,0.82,2.91,0.02,14440.84,1028.22,7.99,1.09,64,7.11,25,2,1168,0,1164,51.92,47.24,0,0,34,0,0,46,2,0,0,46,0,1.21,0,6.84,NaN,0,0,2,3.29,NaN,29.53,18770,5542,-115.83,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WSTGTE_CA_SANJOSE_GRP_7686,0317686,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WSTGTE_CA_SANJOSE_GRP_7687,0317687,1,1035,0.1,6.67,8,1027,0.78,16415.37,1903.54,66,99.6,5.16,11.34,5.82,111.32,5.97,65.32,15.54,384008,5758740,131322.98,2010.31,1035,1034,100,110.93,0.78,11738.21,13855.26,1159.83,144.71,0.24,0,5647.19,557.63,2.37,15.56,87.32,1.14,5.85,0.16,4400.65,530.77,8,2.31,18,1.5,3,1,409,0,409,48.11,48.08,0,0,3,0,0,9,1,0,0,9,0,0.39,0,10.89,NaN,0,0,1,2.62,NaN,38.98,5198,2026,-116.44,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WSTGTE_CA_SANJOSE_GRP_7688,0317688,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_WSTGTE_CA_SANJOSE_GRP_7689,0317689,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,4G5G_YERBA_BUENA_CREEK,0317005,3,865,0.35,3.78,26,854,3.04,51810.04,3533.04,71,98.39,4.21,40.1,25.13,171.68,2.18,95.44,16.31,252443,6675205,414480.34,4342.9,865,862,50,171.78,3.04,47206.38,38810.56,3532.23,151.42,1.3,0,29888.93,1716.04,4.04,2.42,140.42,3.69,0.44,0.47,8806.01,790.73,6.33,1.18,31,5.17,11,3,230,0,226,63.32,48.58,0,0,3,0,0,7,2,0,0,7,0,8.41,0.46,0.21,36.13,0,0,2,2.71,0,43.5,7451,3241,-115.5,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_ALAMEDA_RACE_a,0310754,0,13,0,8.82,1,13,7.69,35.36,2.24,2,99.97,3.72,0.06,0.03,52.68,0.47,97.57,10.3,39,442,282.85,2.9,13,13,100,52.68,7.69,16.35,15.19,2.22,NaN,NaN,NaN,0,0,NaN,NaN,52.61,7.69,0,0,15.19,2.1,3.79,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.39,31,15,-125,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_ALAMEDA_RACE_b,0311754,0,5,0,2.78,1,6,16.67,1094.98,17.8,2,99.93,5.63,0.4,0.49,240.87,1.63,161.75,12.43,5,180,8759.81,54.16,5,5,100,240.87,50,1079.39,1079.39,17.8,NaN,NaN,NaN,0,0,NaN,NaN,240.87,50,NaN,0,1079.39,17.8,5.63,1.63,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,80,35,28,-124.5,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_ALAMEDA_RACE_c,0312754,0,7,0,0,2,9,22.22,197.57,4.53,2,99.7,3.36,0.12,0.09,202.64,0.4,168.61,10.69,0,280,1580.56,9.37,7,7,100,205.46,22.22,191.35,191.3,4.61,NaN,NaN,NaN,0,0,NaN,NaN,206.59,22.22,NaN,0,191.3,4.6,3.3,0.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,77.5,40,31,-124.94,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_AIRPORT_022_a,0313210,1,8,12.5,12.5,3,22,13.64,89.15,4.8,2,99.36,7.67,0.08,0.05,98.7,0.7,80.16,9.73,345,2760,713.21,8.9,8,7,100,110.03,13.64,74.37,34.29,3.16,NaN,NaN,NaN,0,0,NaN,NaN,176.14,13.64,60,12.5,25.29,0.59,11.21,0.21,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0.25,NaN,87.25,345,301,-126.45,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_AIRPORT_022_b,0314210,0,13,0,0,0,11,0,167.02,14.22,4,99.12,11.17,0.22,0.07,66.4,0.9,102.1,10.17,0,2509,1336.13,13.09,13,13,100,77.38,0,141.55,143.92,11.7,NaN,NaN,NaN,0,0,NaN,NaN,77.43,0,0,0,133.66,11.52,11.19,1.27,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,80.83,193,156,-127,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_AIRPORT_022_c,0315210,0,2,0,0,0,2,0,0.06,0.02,0,97.56,4.28,0,0,1.81,0.02,19.86,2.34,0,10,0.45,0.02,2,2,100,4.42,0,0.01,0,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,13.91,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,40,5,2,-125.86,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_010_a,0310638,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.27,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_010_b,0311638,0,1,0,0,0,1,0,0,0,0,100,1,0,0,0,0.16,30.87,0.9,0,3,0.01,0,1,1,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0,0,1,0.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,3,2,-127.55,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_010_c,0312638,0,10,0,0,3,12,25,1795.47,14.38,3,99.9,0.8,0.28,0.95,183.8,0.35,78.35,8.2,0,1460,14363.73,183.33,10,10,100,183.31,22.22,1403.24,1769.56,11.72,183.63,NaN,NaN,1402.28,11.7,0.79,0.44,47.98,22.22,NaN,0,0.96,0.02,7.61,0.68,1,0.14,1,0,0,0,0,99.93,99.8,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.84,146,137,-127.8,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_019_a,0313639,0,1,0,0,0,1,0,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,1,0.02,0,1,1,100,NaN,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-127,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_019_b,0314639,0,0,NaN,NaN,0,0,NaN,1285.78,122.85,1,99.76,3.52,0.76,0.74,99.9,2.59,72.24,25.58,0,0,10286.26,142.39,0,0,100,100,NaN,1246.15,1246.15,122.33,100,NaN,NaN,1246.15,122.33,3.53,2.58,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.14,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,165,165,-126.49,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_019_c,0315639,0,9,0,0,4,10,40,0.81,0.05,1,93.83,79.66,0,0,40.72,0.44,74.67,3.91,0,108,6.45,0.09,9,9,100,40.72,40,0.8,0.8,0.05,NaN,NaN,NaN,0,0,NaN,NaN,40.72,40,NaN,0,0.8,0.05,79.66,0.44,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,12,6,-126.71,0
10/06/2025,22,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_022_a,0313640,0,7,0,0,1,5,20,988.74,25.99,2,99.97,1.78,0.21,0.13,197.45,0.49,318.95,19.82,0,1064,7909.92,24.8,7,7,100,129.64,20,544.63,948.18,20.23,131.41,0,0,544.24,19.99,1.76,0.79,9.72,25,0,0,0.39,0.24,23.28,0.6,1,0.14,1,0,1,0,1,99.93,98.83,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,95.39,152,145,-126.76,0
