DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H680CPTL_CA_SANJOSE_GRP_7684,0317684,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H680CPTL_CA_SANJOSE_GRP_7685,0317685,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H680CPTL_CA_SANJOSE_GRP_7836,0317836,0,37,0,9.19,0,72,0,111.89,7.33,5,99.61,11.7,0.19,0.11,74.7,4.76,47.8,7.13,6031,65601,895.11,18.73,37,37,100,74.7,0,108.39,78.99,7.33,NaN,NaN,NaN,0,0,NaN,NaN,67.16,0,0,0,78.76,5.45,12.75,4.55,1,0.17,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,70.43,1610,1134,-116.49,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H85SNL_CA_SANJOSE_GRP_7442,0317442,0,259,0,11.25,5,259,1.93,41388.48,594.18,24,92.12,2.38,5.26,8.96,171.06,10.72,106.87,10.45,109298,971509,331107.85,3098.16,259,259,100,170.92,1.93,42860.51,42731.03,594.33,172.76,0,0,40797.98,396.69,2.28,13.94,102.53,3.88,0.34,0,433.7,184.07,8.49,10.19,6,0.5,1,0,130,0,121,95.19,66.75,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.13,3329,1935,-116.49,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H85SNL_CA_SANJOSE_GRP_7533,0317533,0,545,0,12.8,32,541,5.91,8099.07,1395.51,33,99.9,6.65,3.08,1.66,449.21,15.93,112.67,41.9,288305,2252485,64792.57,575.04,545,545,100,449.07,10.71,7976.84,1341.02,1395.44,268.74,16.56,0,595.83,72.88,2.49,2.66,83.71,2.56,2.13,0,743.85,1047.28,7.01,19.6,12,1,3,27,163,0,163,7.47,5.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.45,3604,1782,-116.51,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H85SNL_CA_SANJOSE_GRP_7542,0317542,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H85SNL_CA_SANJOSE_GRP_7544,0317544,0,170,0,6.27,0,163,0,2377.32,4157.1,20,99.75,2.65,2.46,0.87,335.36,76.05,63.11,156.27,12580,200770,19018.6,301.35,170,170,100,335.33,0,2333.46,1066.81,4157.27,513.01,0,0,631.41,18.4,2.98,28.62,156.13,0,0,0,433.83,29.32,6.46,3.65,6,0.5,2,0,111,0,114,27.06,0.44,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,53.12,1107,588,-116.41,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H85SNL_CA_SANJOSE_GRP_7545,0317545,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H85SNL_CA_SANJOSE_GRP_7547,0317547,0,18,0,5.12,0,22,0,133.92,72.68,6,99.88,4.99,0.86,0.27,97.54,5.19,23.09,15.64,432,8442,1071.39,46.4,18,18,50,100,0,128.91,124.37,72.71,150.39,NaN,NaN,50.8,68.55,2.13,5.23,78.92,0,0,0,73.56,2.5,9.31,2.95,1,0.17,1,0,0,0,0,39.4,94.28,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.82,445,284,-116.5,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H85SNL_CA_SANJOSE_GRP_7548,0317548,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H85SNL_CA_SANJOSE_GRP_7587,0317587,0,35,0,6.92,0,32,0,90.43,24.22,8,99.43,11.65,0.4,0.13,40.04,3.37,31.27,11.13,840,12145,723.44,23.13,35,35,50,43.81,0,45.72,87.03,21.68,NaN,NaN,NaN,0,0,NaN,NaN,43.81,0,0,0,45.59,21.61,11.65,9.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,73.99,323,239,-116.67,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_H85SNL_SF_SAN_JOSE_GRP_7550,0317550,0,47,0,2.71,0,48,0,399.53,17.65,4,99.85,3.2,1.16,0.89,175.93,3.54,62.22,8.45,799,29469,3196.26,51.37,47,47,100,175.94,0,381.44,34.83,17.63,11.2,0,0,0.14,0.08,12.08,11.81,171.27,0,9.52,0,34.69,5.81,19.93,5.6,2,1,1,0,40,0,40,0.04,0.46,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.77,610,206,-116.49,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HALL_AND_SAN_MIGUEL,0317292,0,3473,0,0.93,9,3459,0.26,33527.85,6467.61,107,99.12,2.64,36.92,21.99,154.72,4.3,70.6,32.44,329935,35480168,268222.84,3799.32,3473,3473,100,154.8,0.26,32592.7,21781.47,6469.96,167.88,0.13,0,17830.79,1594.41,2.24,1.42,108.61,1.05,0,0,3902.96,414.53,8.27,1.96,86,14.33,30,4,2984,0,2986,54.71,24.64,0,0,2,0,0,3,1,0,0,3,0,0,0,NaN,NaN,0,0,1,1.75,0,36.03,10121,3647,-115.33,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HARKINS_SLOUGH,0317755,3,2905,0.1,1.29,54,2870,1.88,33449.81,2815.16,108,99.79,3.76,29,19.55,148.98,4.84,79.23,17.98,372361,28977375,267598.51,3377.56,2905,2902,100,149,2.02,32498.6,17609.31,2814.8,220.59,2.36,0,9622.19,1006.2,2.43,7.54,94.2,1.07,0,0.34,7960.02,1254.89,8.38,3.64,80,13.33,25,38,1612,0,1618,29.61,35.75,-33.33,-2,6,0,0,14,1,0,0,14,0,0.08,0.05,NaN,NaN,0,0,1,1.54,NaN,24.04,9857,2370,-115.61,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HERITAGE_MANOR,0317234,0,1428,0,1.49,12,1438,0.83,26661.45,4508.14,86,99.64,3.28,36.59,19.47,207.05,5.04,63.39,22.82,87108,5849088,213291.63,3364.88,1428,1428,100,207.11,0.83,25779.99,17194.87,4506.72,255.9,0.11,0,14968.12,3245.94,3.87,4.44,102.29,4.94,0,0,2220.56,887.75,5.7,7.46,75,12.5,19,1,923,0,915,58.06,72.02,-33.33,-1,3,0,0,6,1,0,0,6,0,0.42,0,178.1,NaN,0,0,1,1.68,NaN,27.86,4035,1124,-115.3,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HILL_COUNTRY_GOLF,0317243,0,1148,0,1.18,6,1133,0.53,18203.71,744.51,54,99.88,5.02,18.9,11.96,160.82,1.71,70.44,7.29,43624,3710336,145629.68,2067.37,1148,1148,100,160.78,0.71,17717.11,15449.01,744.37,257.39,0.2,0,14181.26,607.72,5.04,2.47,60.61,5.88,0,0,1254,88.81,11.96,0.79,47,7.83,16,1,512,0,519,80.04,81.64,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.82,3194,1144,-115.66,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HOMESTEAD_KEILY,0317143,0,1952,0,0.9,55,1950,2.82,59981.67,4540.04,107,93.41,14.72,37.41,40.58,109.48,5.45,68.43,22.48,109312,12192192,479853.33,7012.56,1952,1952,66.67,109.51,2.82,62105.24,57773.08,4540.74,109.04,1.98,0,54503.47,1385.78,16.98,4.14,61.18,6.89,0,0,3102.74,208.14,8.36,0.71,85,14.17,28,32,1616,0,1608,87.76,30.52,0,0,2,0,0,1,1,0,0,1,NaN,52.39,0,13.52,NaN,0,0,1,2.09,NaN,31.36,6190,1941,-115.07,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY101_COCHRANE,0317201,1,2963,0.03,1.72,26,2951,0.88,30685.33,13751.86,116,99.55,4.25,39.17,25.89,96.71,12.12,54.86,65.02,737227,42960537,245482.65,4474.55,2963,2962,100,96.73,0.88,29739.42,23678.38,13774.48,126.09,0,0,13059.27,708.92,3.69,3.38,76.19,2.45,0,0.09,10578.53,633.04,7.21,0.74,86,14.33,19,0,1888,0,1890,43.91,5.15,0,0,12,0,0,15,2,0,0,15,0,17.46,0.06,513.29,NaN,0,0,2,2.79,0,42.11,14255,6003,-115.48,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY280_MAGDALENA,0317461,0,276,0,5.04,2,289,0.69,1341.7,264.22,22,99.89,4.42,3.59,1.39,198.52,14.09,44.76,13.64,24012,476376,10733.62,239.8,276,276,66.67,198.47,0.69,1303.69,554.54,287.39,85.88,0,0,68.2,34.65,4.13,11.03,117.43,1.75,1.22,0,486.03,23.98,9.08,1.05,11,1.83,3,0,175,0,176,5.23,12.06,0,0,1,0,0,1,1,0,0,1,0,0,0,NaN,NaN,0,0,1,1.75,NaN,57.11,1639,936,-115.45,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_156,0317335,0,1340,0,6.84,5,1335,0.37,23628.21,11735.72,56,99.83,2.87,34.99,18.74,116.9,8.3,58.37,62.11,605680,8857400,189025.67,3238.59,1340,1340,100,116.85,0.37,22916.55,14353.91,11738.65,131.17,0,0,9471.58,549.92,2.15,1.75,78.27,1.37,0,0,4876.75,4600.73,6.02,9.52,38,6.33,10,0,969,0,973,41.33,4.68,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,0.78,NaN,38.03,6158,2342,-115,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_237,0317626,0,484,0,4.47,10,485,2.06,8671.91,529.17,36,99.63,5.85,5.58,3.44,228.23,0.77,71.85,5.02,127776,2858988,69375.24,965.62,484,484,60,218.57,2.06,3971.41,6753.53,313.89,109.35,0,0,145.41,158.88,1.22,0.58,250.03,2.09,0,0,3073.2,104.41,6.62,3.22,13,1.44,8,0,7,0,9,3.66,50.62,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50.13,5643,2829,-115.95,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_85_SOUTH,0317003,1,1097,0.09,7.42,1,1063,0.09,21042.55,909.51,46,99.92,30.06,14.11,6.9,260.96,4.16,141.19,11.94,379492,5112020,168340.37,1192.28,1097,1096,50,261.03,0.09,19588.34,19336.11,908.65,272.44,0,0,17989.25,336.64,32.96,3.23,105.1,0.49,0.71,0.43,1269.89,150.63,7.06,0.75,32,5.33,11,0,858,0,862,91.84,37.05,0,0,4,0,0,4,1,0,0,4,NaN,0.05,0,NaN,NaN,0,0,1,1.42,NaN,39.69,4318,1714,-115.5,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_ALISAL_CREEK,0317315,0,1410,0,10.68,101,1401,7.21,14487.02,1919.92,71,97.99,7.34,23.64,13.04,103.4,5.92,51.44,15.04,1869660,17513610,115896.14,2253.07,1410,1410,100,103.44,7.21,14299.54,11900.47,1919.49,89.09,10.41,0,3883.53,620.67,3.13,4.7,94.63,2.86,2.78,0,7983.21,1021.69,9.34,5.59,36,6,9,84,807,0,805,27.16,32.34,0,0,9,0,0,11,1,0,0,11,0,9.95,0.02,454.71,NaN,0,0,1,7.1,NaN,43.39,11095,4814,-115.92,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_BOWERS,0317628,0,1854,0,11.3,211,1908,11.06,11040.77,1233.15,70,99.25,6.11,25.8,11.34,96.57,2.93,45.06,8.85,3175902,28104786,88326.2,1960.08,1854,1854,42.86,96.68,11.06,10358.27,7161.46,1233.99,86.33,15.01,0,352.26,161.57,2.51,1.06,85.52,3.63,0.3,0,6799.61,485.48,7.2,1.43,30,5,9,187,1246,0,1198,3.4,13.09,0,0,12,0,0,15,1,0,0,15,0,0.78,0.13,25.7,NaN,0,0,1,1.68,NaN,54.19,13446,7286,-114.61,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_ELLIS,0317168,0,1570,0,0.9,13,1577,0.82,14975.46,2898.79,59,99.82,4.24,7.67,7.24,121.84,10.35,58.95,20,180550,20014360,119803.65,2032.33,1570,1570,60,122.29,0.82,14598.13,11786.93,2898.81,287.25,0.09,0,6128.3,1833.59,2.14,12.13,116.1,2.65,0,0,5570.86,437.98,6.35,2.86,36,4,11,1,1124,0,1117,41.98,63.25,0,0,11,0,0,13,1,0,0,13,0,0.36,0.02,286.8,NaN,0,0,1,1.81,NaN,46.66,12633,5894,-114.94,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_GREENFIELD,0317322,1,2474,0.04,5.12,17,2440,0.7,26112.46,2430,82,98.81,5.73,7.04,9.15,100.76,1.86,81.32,18.25,1246344,24354056,208899.66,2569,2474,2473,100,101.21,0.7,25553.01,23048,2430.07,152.18,0.36,0,14817.59,1573.97,2.18,1.8,83.14,1.44,0.23,0.13,8141.89,601.01,12.4,1.64,51,5.67,36,6,1677,0,1698,57.99,64.77,0,0,4,0,0,3,1,0,0,3,NaN,0.23,0,29.71,NaN,0,0,1,1.05,NaN,34.63,9344,3236,-116.7,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_HELLYER,0317010,0,1255,0,1.76,10,1205,0.83,17853.97,2145.81,53,99.75,5.11,57.16,32.25,76.85,2.21,76.89,20.86,124245,7060630,142831.73,1857.63,1255,1255,33.33,76.93,0.83,16754.86,11059.69,2142.9,113.21,0,0,6110.21,1553.09,2.09,2.28,60.13,2.46,0,0,4944.91,393.4,12.23,1.73,35,17.5,21,0,799,0,792,36.47,72.48,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.12,5527,1720,-115.46,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_HOBSON_RD,0317822,0,429,0,4.5,10,427,2.34,2589.96,377.27,27,99.39,6.47,1.49,1.62,75.85,9.64,45.48,13.35,88374,1965678,20719.71,455.61,429,429,100,75.84,2.34,2512.06,2042.39,377.08,72.18,0,0,209.08,18.5,2.13,43.85,100.68,3.7,0.18,0,1832.24,329.21,7.22,10.11,7,0.78,3,0,157,0,157,8.32,4.91,NaN,0,0,0,0,1,0,0,0,1,NaN,0.02,0,12,NaN,NaN,0,0,13.51,0,41.8,4376,1829,-116.5,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_JULIAN,0317056,0,3992,0,5.91,42,3964,1.06,39017.24,3655.53,112,99.64,4.2,34.79,22.06,155.84,5.24,81.87,19.46,4183616,70758200,312137.89,3812.78,3992,3992,50,157.14,1.06,37178.9,20889.04,3653.36,200.44,0.55,0,16296.8,2113.26,4.19,5.35,69.62,3.57,0.29,0,4539.07,433.07,8.83,1.79,93,15.5,22,18,3292,0,3316,43.83,57.84,0,0,2,0,0,4,1,0,0,4,0,0.99,0.43,8.72,6.22,0,0,1,1.11,NaN,35.49,16677,5918,-115.46,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_LEAVESLEY,0317207,1,4791,0.02,1.84,92,4827,1.91,63618.39,14887.9,165,98.76,5.31,56.94,37.12,101.22,6.64,79.35,48.42,1555188,84312018,508947.1,6413.6,4791,4790,100,101.21,1.91,62266,43504.81,14875.83,104.26,1.9,0,26698.5,3175.47,4.32,5.5,90.65,1.92,0,0.05,16698.26,1486.16,10.92,1.19,100,16.67,22,53,2794,0,2802,42.88,21.35,0,0,4,0,0,4,2,0,0,4,0,5.99,7.52,4.3,10.75,0,0,2,1.58,NaN,34.33,17277,5932,-115.36,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_MABURY,0317108,1,4212,0.02,0.78,59,4185,1.41,53967.47,9849.44,173,99.15,9.55,52.96,37.77,80.54,5.46,66.15,34.44,603701,77382864,431739.73,6527.09,4212,4211,50,79.16,1.41,39362.93,44565.61,7652.08,71.36,0.55,0.03,21974.33,2421.95,9.23,3.27,71.59,3.32,1.41,0,11015.91,1591.18,12.62,2.56,121,20.17,26,16,2889,1,2898,55.82,31.65,0,0,2,0,0,4,1,0,0,4,0,0,0,NaN,NaN,0,0,1,1.51,NaN,33.98,18233,6195,-114.94,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_MASTEN,0317206,1,1534,0.07,7.47,25,1417,1.76,13118.99,1439.19,77,99.53,4.11,21.13,10.54,137.55,4.41,57.6,12.61,1608364,21543496,104951.92,1822.12,1534,1533,100,138.43,1.76,12729.52,7260.76,1437.24,197.54,0.29,0,3331.18,431.43,4,2.2,104,3.14,0,0.12,3927.17,693.1,6.01,5.74,41,6.83,13,2,683,0,699,26.17,30.02,0,0,10,0,0,13,1,0,0,13,0,14.98,1.28,457.42,4.58,0,0,1,1.37,0,53.08,13004,6903,-115.49,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_SAN_ANTONIO_RELO,0317162,0,389,0,4,7,378,1.85,2564,637.27,28,99.76,6.42,9.32,3.04,212.52,8.4,39.03,12.66,66519,1661808,20511.98,525.54,389,389,50,213.33,2.93,2187.6,1729.63,636.91,9.7,0,0,36.61,247.01,1.52,9.6,190.86,5.88,0,0,1687.47,368.51,7.8,8.11,7,1.17,2,0,103,0,103,1.67,38.78,NaN,0,0,0,0,1,0,0,0,1,NaN,0.03,0,65.55,NaN,NaN,NaN,0,1.64,NaN,53.82,4101,2207,-115.66,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_SILVER_CREEK,0317004,1,820,0.12,1.44,8,793,1.01,3343.95,236.63,32,99.72,5.86,7.72,2.92,233.95,3,53.04,5.67,27747,1933560,26751.61,504.39,820,819,50,234.13,1.01,3113.58,2613.98,236.16,110.31,0,0,190.11,121.31,2.79,10.64,201.57,4.23,0,0.45,2417.79,96.56,6.45,2.13,18,3,7,0,604,0,599,6.11,51.36,0,0,1,0,0,1,1,0,0,1,0,9.9,0,647.21,NaN,0,0,1,1.88,NaN,39.88,2327,928,-115.66,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_TULLY,0317079,33,7120,0.46,0.98,340,7048,4.82,69213.09,10287.79,226,99.45,5.03,63.12,42.07,147.79,3.36,76.16,30.18,1903789,193628400,553704.75,7270.2,7120,7087,50,147.97,4.82,65864.67,37928.73,10285.07,156.79,4.37,0.6,24073.1,4890.12,4.07,2.93,89.53,6.33,0.08,0,13802.43,1220.87,11.53,1.6,172,28.67,40,236,5404,33,5459,36.55,47.55,0,0,10,0,0,17,1,0,0,17,0,26.17,8.78,63.69,3.29,0,0,1,2.49,NaN,35.24,27053,9534,-115.04,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_UNIVERSITY,0317098,0,4441,0,1.08,27,4460,0.61,51857.71,4319.5,152,99.55,3.44,37.96,26.06,171.05,5.63,92.14,21.07,857113,79347347,414861.66,4502.39,4441,4441,100,172.31,0.61,50386.73,33452.41,4322.7,224.16,0.05,0,26543.6,1504.87,2.76,5.24,102.17,3.35,0.45,0,6827.1,1518.4,7.76,3.99,113,18.83,30,2,3712,0,3709,52.68,34.81,0,0,17,0,0,22,3,0,0,22,0,0.78,0.51,18.27,16.29,0,0,3,2.89,NaN,36.75,17674,6496,-115.17,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_101_WILLOW,0317169,0,1432,0,8.05,7,1431,0.49,16134,1964.65,52,99.74,4.45,21.54,11.97,107.69,5.14,62.41,16.89,664448,8249752,129072.02,2068.06,1432,1432,100,107.63,0.49,15289.93,10927.28,1964.07,247.57,0,0,5742.33,1117.57,1.96,3.42,67.63,3.1,0,0,5177.65,169.54,10.9,3.52,35,5.83,14,0,1205,0,1204,37.56,56.9,0,0,1,0,0,3,1,0,0,3,0,0.17,0,NaN,NaN,0,0,1,2.48,NaN,33.6,5297,1780,-115.8,0
10/06/2025,04,ICL 1,N. California,031,Sunnyvale,4G5G_HWY_129_LAKEVIEW,0317788,0,1828,0,3.96,1,1843,0.05,13219.13,1324.22,64,99.65,3.18,23.01,11.32,158.34,3.28,54.06,10.66,425924,10757780,105753.02,1956.28,1828,1828,100,158.34,0.05,12834.92,8714.38,1323.89,140.25,0,0,5426.14,612.47,1.8,3,129.43,0.46,0.39,0,3276.69,202.47,6.52,1.47,53,8.83,11,0,1627,0,1597,42.28,46.26,0,0,1,0,0,4,1,0,0,4,0,0,0,NaN,NaN,0,0,1,0.5,NaN,37.72,5652,2132,-116.19,0
