DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_037_a,0310645,0,1,0,0,0,1,0,32.75,8.01,3,99.96,0.41,0.15,0.03,7.42,0.21,44.46,8.59,0,315,261.99,5.89,1,1,100,7.42,0,22.19,22.19,8.01,8.94,NaN,NaN,16.9,3.81,0.39,0.13,3.71,0,0,0,5.29,4.2,0.48,4.47,1,0.14,1,0,0,0,0,76.14,47.52,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.83,315,305,-127.07,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_037_b,0311645,0,83,0,0,30,84,35.71,61.11,0.57,3,99.34,16.95,0.02,0.04,228.16,0.24,70.46,5.01,0,20501,488.85,6.94,83,83,100,228.16,35.71,60.47,60.47,0.57,2.99,37.04,0,0.04,0.05,0.3,0.07,234.23,0,0,0,60.43,0.52,17.02,0.33,2,0.29,1,30,81,0,81,0.07,8.66,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.99,247,163,-127.28,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_037_c,0312645,0,2,0,0,1,14,7.14,47.91,6.12,4,99.24,1.96,0.12,0.02,44.78,0.89,80.61,7.91,0,98,383.25,4.75,2,2,100,45.11,7.69,40.1,40.1,6.04,NaN,NaN,NaN,0,0,NaN,NaN,45.12,7.69,0,0,40.1,6.04,1.95,0.87,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,48.98,49,24,-126.14,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_038_a,0313645,0,1,0,0,1,11,9.09,5.06,0.78,2,97.48,2.55,0.02,0,14.81,0.55,49.55,5.36,0,36,40.48,0.82,1,1,100,14.81,9.09,3.1,2.77,0.77,0.37,0,0,0.11,0.16,0.23,12.93,17.74,10,33.33,NaN,2.66,0.56,2.81,0.28,1,0.14,1,0,1,0,1,3.54,20.77,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,27.78,36,10,-126.99,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_038_b,0314645,0,38,0,0,0,40,0,409.73,29.29,4,99.83,4.27,0.21,0.12,127.47,0.49,143.75,22.65,0,11324,3277.84,22.8,38,38,100,96.68,0,225.24,267.95,17.67,137.34,0,0,79.24,10.01,3.8,0.73,74.93,0,0,0,41.35,1.68,13.35,0.44,2,0.29,1,0,31,0,31,35.18,56.66,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,57.72,298,172,-127.24,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_038_c,0315645,0,2,0,0,0,1,0,1.23,0.18,2,100,39.74,0,0,27.95,1.58,61.78,6.03,0,34,9.88,0.16,2,2,100,27.95,0,0.86,0.75,0.17,NaN,NaN,NaN,0,0,NaN,NaN,30,0,0,0,0.75,0.15,45.59,2.94,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,11.76,17,2,-126.25,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_043_a,0310646,0,3,0,0,0,7,0,16.59,0.95,2,99.98,4.49,0.01,0,118.56,1.66,144.43,12.15,0,63,132.74,0.92,3,3,100,133.53,0,12.31,14.67,0.65,NaN,NaN,NaN,0,0,NaN,NaN,135.05,0,0,0,12.28,0.64,4.42,1.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.1,21,8,-127,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_043_b,0311646,1,16,6.25,6.25,1,7,14.29,220.52,14.38,3,99.84,2.05,0.15,0.08,40.55,0.58,110.11,15.31,124,1984,1764.16,16.02,16,15,100,40.52,0,205.77,205.77,14.37,36.65,0,0,163.59,12.63,0.43,0.7,54.84,0,0,33.33,42.18,1.73,8.11,0.27,2,0.29,1,0,1,0,5,79.5,87.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,80.65,124,100,-125.86,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_043_c,0312646,0,5,0,0,1,3,33.33,3.93,0.45,2,99.9,3,0.02,0,18.44,0.38,59.03,3.67,0,55,31.44,0.53,5,5,100,10.55,33.33,0.92,2.64,0.11,NaN,NaN,NaN,0,0,NaN,NaN,10.55,33.33,0,0,0.92,0.11,3,0.19,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,9.09,11,1,-127,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_044_a,0313646,0,17,0,0,4,20,20,20.33,1.96,3,96.68,16.41,0.02,0.01,63.24,0.9,84.9,16.63,0,697,162.65,1.92,17,17,100,63.24,20,18.57,18.57,1.92,NaN,NaN,NaN,0,0,NaN,NaN,63.24,20,20,0,18.57,1.92,16.41,0.9,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,24.39,41,10,-127.28,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_044_b,0314646,0,7,0,0,0,1,0,70.11,1.37,2,99.92,2.48,0.03,0.02,92.45,0.32,117.47,7.06,0,259,560.85,4.77,7,7,100,92.45,0,65.15,65.15,1.33,NaN,NaN,NaN,0,0,NaN,NaN,92.45,0,0,0,65.15,1.33,2.48,0.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,35.14,37,13,-127.25,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_044_c,0315646,0,18,0,0,2,37,5.41,116.14,5.33,3,99.58,7.26,0.09,0.05,73.55,0.52,95.28,9.8,0,1260,929.11,9.75,18,18,100,73.55,7.14,108.34,108.34,5.21,NaN,NaN,NaN,0,0,NaN,NaN,73.55,7.14,0,0,108.34,5.21,7.26,0.52,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.14,70,26,-126.58,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_046_a,0310647,0,1,0,0,1,3,33.33,0.08,0,1,100,16.98,0,0,14.41,0.21,31.7,1.06,0,1,0.66,0.02,1,1,100,14.41,50,0.06,0.06,0,NaN,NaN,NaN,0,0,NaN,NaN,14.41,50,NaN,0,0.06,0,16.98,0.21,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-125.43,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_046_b,0311647,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.65,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_046_c,0312647,0,5,0,7.34,1,6,16.67,442.52,29.67,3,99.94,0.76,0.32,0.16,65.62,0.36,113.01,14.51,65,885,3540.13,31.33,5,5,100,65.35,16.67,402.1,392.75,29.63,70.15,0,0,392.35,28.14,0.75,0.35,23.17,50,NaN,0,0.4,0.04,0.95,0.94,2,0.29,1,0,4,0,4,97.57,94.97,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,92.68,164,152,-126.52,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_047_a,0313647,0,22,0,3.18,3,22,13.64,361.49,27.63,4,99.45,2.52,0.59,0.23,70.81,0.69,64.88,7.43,154,4840,2891.9,44.57,22,22,100,70.83,13.64,329.01,329.01,27.63,39.91,20,0,116.52,20.1,1.51,0.82,123.86,11.76,0,0,212.49,7.52,3.23,0.48,2,0.29,2,1,5,0,5,35.41,72.77,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,88.26,213,188,-127.28,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_047_b,0314647,0,1,0,0,1,2,50,1901.49,10.95,2,99.96,2.99,0.2,0.31,207.12,0.34,253.85,8.82,0,155,15211.91,59.93,1,1,100,207.25,50,1872.64,1872.64,10.95,207.62,NaN,NaN,1871.8,10.68,2.98,0.3,27.9,50,NaN,0,0.84,0.26,13.82,1.52,1,0.14,1,0,0,0,0,99.96,97.59,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.71,155,153,-127.28,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_047_c,0315647,0,209,0,0,0,210,0,6.2,1.29,5,100,1.54,0.02,0.01,9.55,0.1,38.79,10.08,0,81928,49.63,1.28,209,209,100,9.53,0,3.24,2.32,1.29,1.8,0,0,1.21,1.02,0.86,0.1,60.83,NaN,NaN,NaN,1.1,0.1,3.08,0.07,4,0.57,2,0,101,0,102,37.47,78.95,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.17,392,181,-128,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_049_a,0313648,0,74,0,0,0,74,0,18.04,32.65,2,100,0.29,0.09,0.02,5.84,1.07,49.53,59.55,0,15466,144.32,2.91,74,74,100,6.56,0,7.21,8.47,24.03,6.56,0,0,7.21,24.03,0.29,8.82,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,0,62,0,62,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.64,209,133,-126.62,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_049_b,0314648,0,1,0,0,0,3,0,9.33,0.97,2,100,3.61,0.02,0.01,7.79,0.59,65.19,8.87,0,11,74.64,1.14,1,1,100,7.79,0,6.85,6.85,0.95,NaN,NaN,NaN,0,0,NaN,NaN,7.79,0,0,0,6.85,0.95,3.61,0.59,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.45,11,5,-126.76,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_049_c,0315648,0,108,0,0,0,109,0,395.19,117.57,3,99.92,0.59,0.52,0.15,54.39,5.07,108.02,35.87,0,32292,3161.55,29.27,108,108,100,63.95,0,331.02,333.91,89.2,63.98,0,0,330.99,89.2,0.48,4.51,15.25,0,NaN,0,0.02,0.01,111.81,0.1,3,0.43,2,0,82,0,82,99.99,99.99,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,63.21,299,189,-127.27,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_050_a,0310649,0,5,0,0,1,4,25,4.25,0.89,2,87.72,2.26,0.01,0,30.05,0.56,42.29,12.74,0,55,34.04,0.8,5,5,100,30.05,0,3.48,3.48,0.84,NaN,NaN,NaN,0,0,NaN,NaN,30.05,0,0,0,3.48,0.84,2.26,0.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,11,0,-127,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_050_b,0311649,0,6,0,0,1,4,25,43.86,14.09,3,99.94,0.91,0.07,0.02,12.99,1.47,79.62,30.48,0,180,350.85,4.41,6,6,100,12.98,0,34.32,34.32,14.07,NaN,NaN,NaN,0,0,NaN,NaN,12.98,0,0,0,34.32,14.07,0.91,1.47,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,70,30,21,-126.14,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_050_c,0312649,0,2,0,0,0,2,0,0.78,0.33,1,99.6,10.51,0,0,11.31,0.68,58.75,16.14,0,18,6.23,0.11,2,2,100,11.31,0,0.59,0.59,0.27,NaN,NaN,NaN,0,0,NaN,NaN,11.31,0,0,0,0.59,0.27,10.51,0.68,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,9,0,-126.3,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_056_a,0310651,0,56,0,0,2,55,3.64,6755.44,83.49,7,99.83,3.74,0.92,2.11,139.4,0.82,133.02,14.35,0,20776,54043.51,406.28,56,56,100,139.23,3.64,6537.15,6532.51,83.49,140.71,4.88,0,6494.64,77.99,3.75,0.86,48.49,0,0,0,37.87,5.39,5.6,0.57,6,0.86,3,2,41,0,42,99.35,93.41,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.02,371,308,-127.32,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_056_b,0311651,0,6,0,0,1,7,14.29,1718.63,390.2,4,99.54,10.28,2.04,1.17,98.72,5.11,60.97,30.36,0,972,13749.08,225.51,6,6,100,131.42,14.29,1441.11,1576.21,149.52,131.63,100,NaN,1409.12,148.53,10.42,2.79,185.98,0,0,0,23.62,0.8,3.29,0.87,2,0.29,2,1,1,0,0,97.78,99.33,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,89.51,162,145,-127.01,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_056_c,0312651,0,32,0,0,8,29,27.59,419.23,36.38,4,99.69,3.94,0.27,0.12,109.1,1.31,143.92,21.09,0,4256,3353.84,23.3,32,32,100,85.3,27.59,239.24,340.2,33.8,NaN,NaN,NaN,0,0,NaN,NaN,79.15,27.59,0,0,198.03,31.66,3.95,3.68,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.88,133,69,-126.69,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_057_a,0313651,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-128.24,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_057_b,0314651,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.29,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_057_c,0315651,0,1,0,0,0,1,0,481.3,81.6,3,100,1.11,0.49,0.17,72.37,1.6,116.09,26.18,0,175,3850.38,33.17,1,1,100,72.29,0,418.26,418.26,81.41,72.29,0,0,418.26,81.41,1.11,1.59,NaN,NaN,NaN,NaN,0,0,NaN,NaN,3,0.43,2,0,1,0,1,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,99.43,175,174,-127.25,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_060_a,0313652,6,25,24,24,3,25,12,1269.94,603.42,4,99.84,3.73,2.31,0.6,75.07,10.16,87.84,41.47,1020,4250,10159.55,115.65,25,19,100,75.07,12,1197.54,1128.85,603.35,76.16,100,0,1060.22,588.73,3.67,11.52,61.58,8.33,0,25,68.63,6.86,4.78,2.25,2,0.29,1,1,1,0,1,88.53,97.58,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,68.82,170,117,-126.82,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_060_b,0314652,1,72,1.39,1.39,0,70,0,2037.66,75.87,5,99.96,1.7,1.1,0.49,120.57,0.49,174.35,10.92,309,22248,16301.28,93.5,72,71,100,114.11,0,1446.26,1884.51,60.28,114.81,0,0,1433.67,58.97,1.69,0.41,67.93,0,0,25,12.59,1.31,2.76,2.65,3,0.43,2,0,68,0,68,99.13,97.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,75.08,309,232,-127.54,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_060_c,0315652,0,105,0,0,3,112,2.68,33.18,5.12,4,99.88,4.07,0.05,0.02,25.56,0.73,65.93,15.35,0,36015,265.45,4.03,105,105,100,28.16,2.68,18.97,13.25,4.02,8.2,2.88,0,3.84,1.7,0.45,0.37,30.19,0,0,0,3.46,0.28,19.55,1.42,4,0.57,2,3,104,0,98,20.22,42.26,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,62.39,343,214,-127.13,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_064_a,0310653,0,5,0,0,0,6,0,2364.27,603.65,4,99.99,3.57,2.9,0.83,67.18,6.99,119.01,33.03,0,910,18914.16,158.93,5,5,100,67.03,0,2159.41,2159.21,605.06,67.07,0,0,2157,604.52,3.56,7.04,53.33,0,0,0,2.21,0.41,9.69,0.45,3,0.43,2,0,2,0,2,99.89,99.91,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,95.05,182,173,-125.38,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_064_b,0311653,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-125.86,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_064_c,0312653,0,38,0,0,11,38,28.95,127.85,52.89,4,93.77,2.25,0.45,0.1,21.36,0.49,53.54,18.78,0,13528,1022.83,19.1,38,38,100,17.05,28.95,18.68,84.26,14.44,17.05,27.03,0,18.68,14.44,2.26,0.32,NaN,100,0,NaN,0,0,2.45,NaN,3,0.43,2,10,37,0,38,100,99.99,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,89.04,356,317,-126.71,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_066_a,0310654,0,86,0,1.55,0,86,0,3.08,0.75,2,100,0.77,0.01,0,4.22,24.46,32.55,8.58,258,16684,24.6,0.76,86,86,100,4.22,0,1.55,1.55,0.74,4.23,0,0,1.55,0.74,0.76,49.91,0,NaN,0,NaN,0,0,2.86,0.02,2,0.29,1,0,86,0,86,99.94,99.97,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.45,191,104,-127.24,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_066_b,0311654,0,6,0,0,0,5,0,22.72,4.54,2,99.83,14.61,0.03,0.01,52.7,3.1,104.63,25.82,0,252,181.77,1.74,6,6,100,52.7,0,19.02,2.5,4.51,NaN,NaN,NaN,0,0,NaN,NaN,28.94,0,0,0,2.5,0.46,8.17,0.17,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,30.95,42,13,-126.69,0
10/06/2025,13,ICL 1,N. California,031,Sunnyvale,500STCKTN_CA_SANJOSE_DTSOUTH_070_a,0313654,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,17.73,NaN,0,0,0.01,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,152,152,-127.29,0
