DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_KEYS_10TH_ST,0317071,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_KING_BERRYESSA_RELO,0317486,4,1822,0.22,7.59,3,1787,0.17,18998.03,9595.75,80,98.4,3.77,34.38,17.59,175.06,15.9,50,51.68,943576,12436972,151984.22,3039.92,1822,1818,50,175.7,0.14,14265.66,14000.64,7087.8,134.21,0,0,8088.07,1201.1,3.57,7.06,198.7,1.2,0,0,2974.18,223.98,5.57,1.75,67,11.17,20,0,1220,0,1232,56.7,16.95,0,0,1,0,0,1,1,0,0,1,NaN,0,0,NaN,NaN,0,0,1,1.73,NaN,34.36,6322,2172,-115.28,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_KING_CITY_CEMETERY,0317823,0,3333,0,4.82,37,3233,1.14,60146.92,4255.91,132,99.47,7.57,54.83,31.57,107.05,2.77,88.21,14.38,3572976,74052594,481175.37,5454.64,3333,3333,100,106.4,1.14,42181.15,40696.56,3013.01,177.19,0,0,9199.98,695.09,5.1,3.98,89.69,1.98,0,0,20298.61,1506.8,11.9,1.73,45,7.5,9,0,1359,0,1360,21.81,23.07,0,0,12,0,0,10,1,0,0,10,0,0.21,0.04,17.59,4.4,0,0,1,1.01,NaN,36.63,21146,7746,-115.85,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_KING_CITY_NORTH,0317337,1,2345,0.04,5.87,60,2393,2.51,30185.71,2809.09,98,99.13,10.54,33.17,20.05,96.96,4.63,69.72,15.68,1775580,30231740,241485.67,3463.85,2345,2344,100,96.86,2.51,29605.38,24111.74,2808.51,127.2,0.24,0,7390.27,401.52,6.8,6.42,88.75,5.08,0.05,0.09,16673.66,1345.05,10.98,3.21,41,6.83,16,3,1271,0,1270,24.96,14.3,NaN,0,0,0,0,3,1,0,0,3,0,0.08,0.03,NaN,12.66,NaN,0,1,1.66,NaN,36.53,12140,4435,-115.48,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_KJ_WINERY,0317336,0,1857,0,7.02,33,1833,1.8,20687.7,3422.08,86,99.53,6.65,11.04,9.99,99.15,5.85,58.97,16.41,1632303,23255211,165501.62,2806.51,1857,1857,100,100.25,1.7,15059.83,17616.2,2713.12,216,0,0,7554.05,1835.87,3.48,7.77,76.37,3.3,0,0,5593.73,669.19,9.75,3.91,40,4.44,8,0,455,0,464,50.16,67.67,-100,-1,1,0,0,3,1,0,0,3,NaN,9.26,0,159.46,NaN,0,0,1,1.42,NaN,43.49,11644,5064,-117.06,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LAGUNA_SECA,0317355,0,166,0,5.6,2,171,1.17,1044.58,167.11,17,99.69,61.8,2.8,0.84,202.41,2.69,57.27,11.07,10956,195714,8356.61,145.91,166,166,100,202.59,1.75,1028.57,1001.53,166.98,238.34,0,0,605.22,117.08,100.59,18.09,153.87,3.64,0,0,395.83,45.44,9.25,1.34,8,1.33,5,0,59,0,61,58.84,70.12,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.09,1113,513,-115.61,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LANDESS,0317101,3,3793,0.08,1.48,36,3717,0.97,40942.32,4538.46,152,99.54,6.02,48.16,26.85,106.27,4.5,70.59,17.45,1269389,85922829,327538.55,4640.12,3793,3790,50,115.29,1.2,28753.83,28682.37,2195.55,167.45,0.7,0,9276.13,781.54,4.37,1.77,92.05,1.96,0.3,0.25,12206.11,967.62,8.55,1.82,92,15.33,21,12,1714,0,1714,32.26,35.6,-35,-7,20,0,0,29,3,0,0,29,0,1.59,6.59,185.1,6.1,0,0,3,1.96,NaN,44.31,22336,9896,-115.3,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LANDESS_PIEDMONT,0317113,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LARK_AV_HWY_17,0317040,1,1857,0.05,10.92,25,1823,1.37,13632.03,1108.46,71,99.66,5.49,18.74,10.15,210.52,2.82,62.18,10.96,2154302,19725054,109056.24,1753.95,1857,1856,50,174.2,1.37,8391.99,10170.9,800.59,105.82,0.07,0,4624.66,541.26,3.07,3.06,243.29,6.12,0.82,0.24,2011.27,102.37,11.99,1.17,59,9.83,17,1,1430,0,1432,55.11,67.61,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,51.34,9467,4860,-115.48,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LAS_LOMAS_HALL,0317286,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LAUREL_MISSION,0317288,0,718,0,3.03,3,721,0.42,7472.27,1956.74,47,99.3,5.74,19.51,7.22,120.44,5.33,47.94,18.57,80416,2654446,59778.12,1246.93,718,718,100,120.46,0.42,7317.31,5372.27,1955.29,136.22,0.35,0,3990.93,837.18,6.56,3.79,64.83,0.64,0,0,1364.7,61.12,9.33,1.57,37,6.17,14,2,564,0,560,54.54,42.82,0,0,8,0,0,8,1,0,0,8,0,0.13,0,NaN,NaN,0,0,1,1.89,NaN,45.77,3585,1641,-115.5,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LAWLER_RANCH_RD,0317231,1,426,0.23,11.52,3,421,0.71,1819.13,133.89,21,99.74,4.09,5.79,2.56,172.13,10.13,49.27,6.42,177874,1543824,14553.07,295.38,426,425,50,172.28,0.9,1680.01,1541.85,133.62,198.6,0,0,78.54,58.96,2.92,22.28,166.14,1.85,2.1,0.6,1462.13,66.5,4.25,3.75,5,1.25,3,0,170,0,171,4.67,44.13,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.04,3214,1769,-115.5,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LAWRENCE_BRIDGEWOOD_SC1,0317495,0,255,0,16.75,3,229,1.31,4524.53,733.43,22,99.84,11.29,22.2,9.14,180.09,7.59,68.78,18.35,241995,1445085,36196.27,526.24,255,255,100,180.13,1.84,4408.7,3939.35,732.1,174.95,2.63,0,60.63,5.98,4.69,2.77,181.36,1.6,0,0,3846.85,675.24,12.25,7.34,15,7.5,12,1,38,0,42,1.38,0.82,NaN,0,0,0,0,3,1,0,0,3,0,2.54,0,17.76,NaN,NaN,0,1,1.86,NaN,52.97,4718,2499,-117.1,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LA_SELVA_BEACH,0317277,0,1190,0,10.88,3,1176,0.26,9079.59,1116.23,57,99.48,7.03,13.51,6.36,133.39,4.01,66.1,15.3,879410,8081290,72636.71,1098.89,1190,1190,100,133.63,0.25,8836.11,6019.69,1115.57,253.03,0,0,1584.96,233.09,2.21,5.37,126.2,0.67,0.18,0,4428.21,707.9,10.68,3.78,23,3.83,7,0,726,0,730,17.94,20.89,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.87,6052,3321,-115.45,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319824,0,0,NaN,NaN,0,0,NaN,0.02,0.03,0,100,7.91,0,0,3.29,0.64,0.42,0.7,0,0,0.15,0.36,0,0,33.33,3.49,NaN,0.01,0,0.02,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96.6,324,313,-112.27,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319825,0,0,NaN,NaN,0,0,NaN,0.01,0,0,100,18,0,0,NaN,NaN,0.23,0.38,0,0,0.05,0.2,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,97.96,245,240,-114.01,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319826,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,255,255,-111.82,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319827,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,283,283,-110.54,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319828,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,276,276,-112.49,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319829,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,273,273,-114,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319830,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319831,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319832,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319861,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,267,267,-117.75,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319862,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,241,241,-118.09,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319863,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,254,254,-118,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319864,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,271,271,-118,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319865,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,259,259,-118,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319866,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,136,136,-109.66,33.33
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319867,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,290,290,-117,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319868,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,23.39,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,168,168,-111.95,13.9
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319869,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,256,256,-117.25,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319870,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,262,262,-117.75,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319871,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,16.67,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,129,129,-118.41,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319872,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,275,275,-116.24,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319873,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,188,188,-118.5,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319879,0,0,NaN,NaN,0,0,NaN,0.14,0.03,0,100,23.84,0,0,NaN,9.3,2.06,2.69,0,0,1.1,0.54,0,0,33.33,NaN,NaN,0.05,0,0.03,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,99.29,281,279,-110.38,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319880,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,186,186,-110.88,0
10/06/2025,05,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319881,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,255,255,-112.62,0
