DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319871,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,16.67,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,154,154,-118.5,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319872,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,271,271,-117.38,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319873,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,187,187,-118.5,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319879,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,0.94,NaN,0,0,0.01,0.01,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,246,246,-110.49,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319880,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,222,222,-111.04,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319881,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,283,283,-112.63,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319882,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,251,251,-112.61,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319883,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,25,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,224,224,-110,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319884,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,451,451,-112,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEVIS_STADIUM_SB60_INBLD,0319885,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,33.33,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,189,189,-110.83,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LEXINGTON_RESERVOIR,0317031,0,240,0,2.97,7,226,3.1,7065.58,481.76,20,98.45,6.08,13.42,7.38,110.37,2.39,66.45,9.97,15600,525840,56524.62,850.69,240,240,50,110.44,3.64,6894.85,5934.94,482.32,94.75,0,0,4037.58,29.02,5.69,0.38,155.42,6.25,0,0,1893.56,128.84,8.98,0.7,9,2.25,4,0,69,0,74,58.56,6.02,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,61.95,2126,1317,-115.5,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LIGHTHOUSE_FIELD,0317267,0,3498,0,0.54,9,3472,0.26,110593.74,12116.12,149,98.79,4.85,59.4,43.64,93.02,4.8,117.32,37.77,251856,46453440,884749.91,7541.08,3498,3498,100,93.08,0.34,108419.02,84945.45,12141.49,154.68,0.12,0,50365.57,3006.79,2.71,3.79,62.55,0.66,0.22,0,34228.1,7427.79,8.51,4.81,74,12.33,31,2,1602,0,1630,46.45,24.76,0,0,5,0,0,4,2,0,0,4,0,281.12,0,147.81,NaN,0,0,2,3.81,NaN,38.82,13208,5128,-115.12,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LINCOLN_PINE,0317042,0,1791,0,12.46,7,1807,0.39,75316.34,7352.94,84,99.47,4.32,45.23,37.18,115.08,5.49,93.78,30.1,1028034,8249346,602530.73,6424.67,1791,1791,50,115.13,0.36,70201.2,61227.84,7354.3,122.11,0,0,52439.37,5989.23,3.72,6.22,78.14,1.1,0,0,8678.44,532.62,9.53,1.84,60,10,18,0,937,0,930,74.7,81.44,-100,-2,2,0,0,4,1,0,0,4,NaN,0.01,0,NaN,NaN,0,0,1,1.99,NaN,25.15,4032,1014,-115.22,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOCKHEED,0317126,4,1493,0.27,11.08,35,1446,2.42,28524.88,2184.97,69,98.79,6.35,35.45,16.64,109.53,1.53,79.36,11.41,1246645,11246769,228199.04,2875.45,1493,1489,66.67,109.61,1.67,27218.8,25780.91,2249.12,145.77,0.68,0.67,19326.63,715.47,5.03,0.7,54.76,2.38,5.68,0.23,6380.76,1111.07,9.27,1.89,40,6.67,22,2,295,2,298,71,31.81,-125,-5,4,0,0,10,1,0,0,10,0,0.08,0,39.94,NaN,0,0,1,2.08,NaN,43.46,6716,2919,-113.52,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOCKHEED,0319126,0,188,0,0.33,2,181,1.1,842.06,492.66,11,98.46,17.7,5.48,3.97,47.42,5.34,11.78,5,1504,457216,6736.45,572.09,188,188,100,48.43,1.1,1441.68,583.4,443.94,NaN,NaN,NaN,0,0,NaN,NaN,31.02,1.1,0,0,581.7,387.93,11.57,6.2,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,3,1,0,0,3,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,48.64,2424,1179,-118.17,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOCKHEED_EAST,0317153,1,1023,0.1,5.99,11,998,1.1,14192.03,816.24,48,99.18,6.22,7.58,8.2,71.44,2.85,49.29,5.69,472731,7898583,113536.21,2303.25,1023,1022,75,71.58,1.1,13916.01,12036.87,815.99,136.78,0.27,0,7474.93,353.74,3.98,3.78,49.89,1.59,0.5,0.15,4550.24,278.54,7.99,2.09,15,1.67,6,1,371,0,373,53.71,43.35,0,0,11,0,0,15,1,0,0,15,0,0.92,0,53.04,NaN,0,0,1,2.86,NaN,43.68,7266,3174,-116.11,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOCKHEED_WEST,0317125,4,597,0.67,1.88,26,609,4.27,2138.83,190.8,34,99.79,8.26,6.02,2.28,139.75,2.43,43.39,5.87,50747,2706201,17110.65,394.31,597,593,66.67,140.09,4.27,2073.72,1120.76,190.62,72.87,5.48,1.29,42.62,37.35,1.63,25.41,57.77,3.01,0,0,1075.85,119.54,10.78,1.98,26,4.33,11,17,310,4,310,2.06,19.6,0,0,2,0,0,4,1,0,0,4,0,0.13,0,NaN,NaN,0,0,1,0.88,NaN,59.2,4478,2651,-115.57,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOMA_MIRAMAR,0317349,0,1295,0,0.8,3,1293,0.23,80754.05,6813.7,87,97.87,5.75,45.6,42.37,89.03,7.24,88.25,27.67,40145,5024600,646032.37,7320.72,1295,1295,100,89.03,0.23,79050.31,55161.34,6815.66,74.44,0.09,0,49690.66,4859.54,7.29,8.78,99.76,1.32,0,0,5401.72,775.62,7.9,2.34,70,11.67,23,1,1141,0,1147,62.86,71.3,0,0,3,0,0,3,1,0,0,3,NaN,0.02,0,NaN,NaN,0,0,1,1.66,NaN,27.18,3849,1046,-115.26,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOS_ALTOS,0317174,0,112,0,7.35,2,108,1.85,1087.06,109.01,11,99.73,7.7,3.85,1.51,83.12,1.97,50.05,7.87,6944,94416,8696.45,173.75,112,112,66.67,65.86,1.25,234.53,636.12,50.47,410.87,0,0,72.93,35.94,3.58,6.34,62.4,1.47,0,0,159.6,14.34,12.35,1.29,5,1.25,2,0,12,0,12,31.09,71.2,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,68.12,781,532,-115.36,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOS_ALTOS_HILLS_CIVIC,0317194,0,6,0,4.64,0,4,0,5251.99,813.9,6,99.96,1.76,5.14,3.55,253.23,30.28,68.53,29.31,150,3234,42015.88,613.12,6,6,50,253.97,0,4934.58,4128.99,813.8,175.37,NaN,NaN,4018.59,267.05,1.41,15.53,115.09,0,0,0,109.16,2.74,1.58,5.19,3,0.5,1,0,0,0,0,81.44,32.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,71.6,514,368,-115.5,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOS_ALTOS_NORTH,0317183,1,245,0.41,6.94,21,256,8.2,12329.2,1044.84,26,96.99,2.54,13.05,7.65,149.33,2.64,55.94,11.12,31109,448105,98633.57,1763.34,245,244,50,149.12,10.61,12066.4,11573.74,1045.67,124.93,0,0,10404.16,764.58,2.24,2.53,232.91,18.92,6.67,0.96,1088.33,248.98,4.08,3.22,12,1.5,7,0,87,0,88,86.22,73.12,-25,-2,8,0,0,11,1,0,0,11,NaN,72.98,1.5,425.73,18.29,0,0,1,2.94,NaN,55.18,1709,943,-115.5,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOS_ALTOS_NORTH,0319183,0,483,0,0.91,11,482,2.28,508.11,44.66,6,99.55,7.58,1.35,1.65,52.81,1.65,17.1,1.84,10143,1109934,4064.89,237.78,483,483,100,53.31,0.65,632.03,46.76,44.66,NaN,NaN,NaN,0,0,NaN,NaN,20.41,0.65,0,0,46.47,4.21,21.06,1.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.66,2277,721,-118.95,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LOS_GATOS_SHANNON,0317044,0,467,0,8.17,4,480,0.83,36772.82,4046.93,42,99.18,3.07,27.72,19.57,131.07,14.25,86.98,27.04,116750,1429487,294182.56,3382.11,467,467,50,131.15,0.83,35586.05,20640.81,4040.9,145.76,0,0,16142.09,3049.77,2.27,15.84,72.65,1.82,0,0,4482.3,217.21,10.15,2.58,21,3.5,7,0,260,0,267,45.36,75.47,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.58,2811,1197,-115.49,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LUCHESSA_AVE,0317240,1,4751,0.02,2.46,77,4781,1.61,178848.96,11290.09,227,98.27,8.15,74.04,62.05,68.59,1.67,133.44,28.24,2050576,83503576,1430791.65,10721.97,4751,4750,100,68.58,1.61,176071.6,140912.81,11289.94,77.39,0.72,0,110703.34,6572.28,6.64,1.59,44.32,2.84,0,0.05,29819.35,1276.98,17.31,0.68,153,25.5,53,20,2771,0,2776,62.87,58.21,0,0,16,0,0,16,1,0,0,16,0,0.56,0,26.39,NaN,0,0,1,1.02,NaN,36.2,17148,6208,-115.06,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LUNDY_BROKAW,0317103,3,2041,0.15,1.53,127,1978,6.42,46065.4,4619.13,100,99.5,5.42,42.58,24.7,173.9,2.97,86.34,20.09,245818,16107572,368523.18,4268.4,2041,2038,50,183.29,5.26,33042.07,39249.81,3378.64,222.56,1.51,0,19242.91,1671.56,4.37,3.43,141.54,10,0.66,0.23,10756.57,1004.37,7.64,1.44,57,9.5,18,8,530,0,551,58.24,49.47,-37.5,-3,8,0,0,14,1,0,0,14,0,5.76,0.03,295.15,NaN,0,0,1,2.16,NaN,46.81,7783,3643,-115.2,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_LUTHER_AND_BLANCO,0317384,1,1378,0.07,1.88,11,1370,0.8,154067.59,16014.49,105,94.32,3.34,54.55,55.17,152.58,8.38,129.29,54.36,209127,11141130,1232540.73,9532.9,1378,1377,100,152.49,0.14,158110.47,101264.56,16006.37,235.43,0,0,88590.97,3520,2.8,3.69,67.88,0.23,0.2,0.23,12142.63,2225.51,8.93,3.12,61,10.17,19,0,276,0,276,56.03,21.99,0,0,1,0,0,1,1,0,0,1,NaN,0.02,0,NaN,NaN,0,0,1,0.86,NaN,33.63,7939,2670,-114.59,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MARINA_SAND_CITY,0317351,1,2656,0.04,7.6,272,2652,10.26,116523.76,7472.54,136,99.15,4.4,66.67,48.44,119.23,2.31,111.37,20.76,2948390,38817440,932190.05,8370,2656,2655,100,119.19,10.26,113943.33,73110.62,7470.96,160.95,12.84,0,45505.09,3377.36,3.17,2.07,75.69,6.54,0.43,0.09,27389.88,2410.59,7.76,1.97,76,12.67,17,201,1566,0,1555,39.94,45.21,0,0,17,0,0,18,1,0,0,18,NaN,25.22,0.08,343.26,3.48,0,0,1,1.63,NaN,47.83,13510,6462,-115.12,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MARKET_SANTA_CLARA,0317063,0,2311,0,5.45,18,2256,0.8,60333.86,5149.44,118,99.33,7.8,47.9,29.89,110.57,3.06,93.44,19.91,1807202,33148984,482670.91,5165.34,2311,2311,50,109.41,0.8,38670.38,47657.67,4056.62,159.18,0.47,0,22056.71,1165.23,6.36,1.73,63.7,1.22,1.63,0,10463.59,2000.55,11.63,5.27,64,10.67,19,6,1272,0,1287,57.04,28.72,0,0,15,0,0,19,1,0,0,19,0,0.04,0.04,NaN,NaN,0,0,1,1.61,NaN,40.09,13562,5437,-114.4,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MARRIOTT_SAN_JOSE_INBLD,0317853,0,7,0,6.82,0,6,0,110.95,3.15,3,99.93,26.17,0.08,0.14,33.67,1.97,43.09,4.6,168,2464,887.58,20.6,7,7,100,33.67,0,108.05,105.94,3.15,NaN,NaN,NaN,0,0,NaN,NaN,33.67,0,0,0,105.94,2.05,27.09,1.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,78.35,328,257,-107.56,0.01
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MATHILDA,0317135,9,8557,0.11,1.02,91,8665,1.05,158071.94,11791.62,174,99.22,5.16,41.39,43.33,82.06,4.13,103.94,15.07,2601300,254519408,1264575.49,12166.14,8557,8548,75,82.47,1.05,154458.17,66392.8,11792.95,114.26,1.56,0,45355.61,3104.52,4.37,3.49,65.89,1,11.41,0.12,20925.66,1445.79,9.48,1.54,85,9.44,20,13,834,0,831,29.36,26.33,0,0,60,0,0,65,3,0,0,65,0,12.21,2.32,27.44,1.39,0,0,3,8.59,0,40.31,29471,11881,-115.71,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MCCARTHY_AND_SYCAMORE,0317122,0,1272,0,4.64,61,1213,5.03,19264.84,1420.54,61,98.46,4.95,26.26,15.57,88.25,1.78,57.28,10.02,466824,10066608,154118.72,2690.74,1272,1272,100,88.22,5.03,18098.02,16441.02,1410.15,130.03,8,0,9240.47,513.77,2.45,3.82,70.91,2.36,0.1,0,7164.11,400.12,8.31,1.03,24,4,9,46,575,0,576,51.06,36.43,0,0,1,0,0,5,1,0,0,5,0,0.04,0,NaN,NaN,0,0,1,1.52,NaN,55.39,7547,4180,-115.16,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MCCLOSKEY_ROAD,0317226,2,3486,0.06,6.45,64,3488,1.83,68137.49,4103.67,133,97.93,5.17,55.57,43.89,77.36,1.46,71.88,13.67,2334126,36167250,545099.91,7583.78,3486,3484,100,77.26,1.83,67264.26,63102.49,4105.18,80.17,0.43,0,46487.08,2829.48,4.36,1.54,66.4,5.77,0,0.22,16397.01,707.94,8.59,0.8,97,16.17,30,11,2569,0,2574,69.11,68.92,0,0,1,0,0,1,1,0,0,1,NaN,0.13,0,22.03,NaN,0,0,1,0.85,NaN,42.28,9711,4106,-115.4,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MCFADDEN_ROAD,0317339,0,1858,0,4.18,42,1865,2.25,40649.16,2394.83,71,97.15,4.28,29.78,19.45,159.73,4.25,96.76,14.89,700466,16744296,325193.29,3360.88,1858,1858,100,159.75,1.96,40655.9,30538.06,2391.33,179.29,0.55,0,27038.5,1773.67,3.28,7.4,64.23,8.65,0.6,0,3433.59,202.28,13.19,0.7,54,9,20,7,1267,0,1271,66.51,74.17,-100,-1,1,0,0,14,1,0,0,14,0,0.43,0.06,89.9,0.55,0,0,1,2.46,NaN,47.47,8635,4099,-115.47,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MCLAUGHLIN_BUCCHUS,0317081,0,2459,0,7.15,25,2389,1.05,108152.58,14449.28,131,98.74,7.31,65.89,50.42,93.54,5.83,99.3,40.61,2365558,33083386,865220.63,8712.78,2459,2459,50,102.14,1.22,76766.26,78645.65,10823.65,100.07,0.16,0,45832.45,3480.58,5.75,3.78,81.05,3.5,0.56,0,14123.68,2200.65,16.67,2.77,87,14.5,19,2,1237,0,1237,59.7,32.16,-16.67,-1,6,0,0,11,2,0,0,11,0,13.28,0,65.33,NaN,0,0,2,1.67,NaN,35.73,12492,4463,-114.38,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MEADOW_MIDDLEFIELD,0317459,0,457,0,4.78,3,446,0.67,39681.83,869.58,43,97.23,4.98,18.23,17.12,204.66,2.9,107.29,8.84,47071,985292,317454.65,2958.84,457,457,100,208.39,0.88,39257.86,22563.26,869.4,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.81,2053,961,-115.5,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MERIDIAN_FOXWORTHY,0317037,0,1598,0,3.47,22,1562,1.41,49843.73,8189.5,80,97.47,4.06,46.51,33.48,120.68,9.68,68.93,32.61,297228,8576466,398749.83,5785.12,1598,1598,50,120.74,1.85,48360.64,42171.53,8186.94,155.96,0.24,0,37413.1,6582.95,3.2,15.1,52.93,5.48,0,0,4603.98,679.26,12.48,2.19,53,8.83,14,2,821,0,828,77.36,80.41,-28.57,-2,7,0,0,10,1,0,0,10,NaN,0.32,0,NaN,NaN,0,0,1,2.34,NaN,30.15,5181,1562,-114.96,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MERIDIAN_MINNESOTA,0317035,1,2681,0.04,7.46,23,2660,0.86,86687.92,9345.75,126,98.82,4.35,51.27,34.99,112.93,4.11,114.71,33.76,1618773,21697333,693503.37,6045.88,2681,2680,50,115.57,0.86,42916.7,51149,5607.09,134.9,0.2,0,19912.58,2983.95,4.9,5.27,49.43,2.88,0.76,0.15,5713.51,550.42,10.94,1.05,89,14.83,27,4,1995,0,2012,46.4,53.22,0,0,9,0,0,9,1,0,0,9,NaN,0.06,0.26,NaN,2.68,0,0,1,1.08,0,31.63,7492,2370,-115.34,0
10/06/2025,23,ICL 1,N. California,031,Sunnyvale,4G5G_MIDDLEFIELD_EMBARCADERO,0317188,0,165,0,10.45,3,168,1.79,9064.91,574.98,25,96.32,7.17,10.91,5.67,162.06,2.92,74.06,9.76,19635,187935,72519.25,979.24,165,165,50,160.97,0.77,6686.77,7409.77,401.25,163.66,1.61,0,5269.63,234.58,8.87,1.72,113.67,0,0,0,367.6,68.34,6.39,3.54,15,2.5,4,1,62,0,62,78.81,58.46,-100,-1,1,0,0,2,1,0,0,2,NaN,0.02,0,NaN,NaN,0,0,1,1.51,NaN,60.29,1020,615,-115.49,0
