DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PAGE_MILL_HIGHLANDS,0317184,2,364,0.55,10.5,158,427,37,9885.73,1235.38,30,99.75,8.83,11,5.6,143.68,8.57,81.71,20.8,518352,4935476,79085.81,967.88,364,362,50,144.04,37,9482.44,8194.63,1235.44,134.9,1.06,0,7178.49,830.44,9.6,16.41,74.87,47.15,3.48,0.75,1008.98,146.14,10.66,2.37,16,2.67,5,1,94,0,97,75.7,67.22,0,0,5,0,0,7,1,0,0,7,0,0.02,0,NaN,NaN,0,0,1,2.12,NaN,92.18,12202,11248,-115.44,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PALMA_HS,0317385,1,4292,0.02,1.96,59,4184,1.41,104639.74,8445.63,159,99.1,6.31,51.38,42.49,109.46,3.94,114.02,30.44,2566549,131197856,837117.94,7341.73,4292,4291,100,109.39,1.41,102184.95,57353.57,8439.8,113.72,0.68,0,25863.13,1830.67,3.5,5.09,82.29,1.95,0.06,0.04,31271.35,2254.12,11.17,1.69,61,10.17,19,12,1777,0,1726,25.31,21.69,0,0,47,0,0,53,2,0,0,53,0,71.81,0.78,327.07,38.85,0,0,2,2.07,0,27.9,29977,8364,-114.41,0.02
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PASATIEMPO,0317261,2,1149,0.17,9.27,195,1133,17.21,8122.01,2754.47,52,99.7,8.08,23.97,9.69,95.34,6.54,38.82,21.28,1295196,13971840,64976.07,1673.96,1149,1147,100,94.94,17.21,7928.48,7337.68,2753.27,211.14,0,0,569.52,1751.53,4.44,9.9,85.18,18.09,0.16,0.18,6762.24,899.47,9.02,3.85,10,1.67,3,0,55,0,56,7.18,63.62,0,0,2,0,0,2,1,0,0,2,NaN,0.01,0,NaN,NaN,0,0,1,2.48,0,66.51,11052,7351,-115.37,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PATRICK_HENRY,0317472,9,4569,0.2,5.78,366,4385,8.35,47987.02,5472.52,155,98.96,9.16,52.17,30.98,92.11,2.74,71.71,19.43,11193243,193666203,383896.16,5353.67,4569,4560,100,92.2,8.35,46019.79,36812.02,5474.59,10.72,22.54,0,120.8,384.49,5.08,3.04,91.21,4.04,3.69,0.25,36619.72,3164.33,10.01,1.67,28,4.67,8,229,1016,0,976,0.26,7.02,0,0,66,0,0,78,3,0,0,78,4,6.24,3.01,75.33,4.63,0,0,3,2.87,0,60.55,40016,24231,-114.61,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PAYNE_HWY_17,0317032,10,10090,0.1,2.03,169,10195,1.66,130921.05,16817.66,274,98.79,20.94,73.12,68.93,16.46,2.21,54.11,12.17,17167520,845461280,1047368.43,19354.57,10090,10080,60,16.62,1.42,126378.12,89871.12,16814.53,47.88,2.98,0,31217.72,3117.88,3.71,4.81,17.25,1.37,0.34,0.11,58444.93,7108.12,22.66,2.06,37,3.36,8,7,235,0,239,24.7,18.54,-37.27,-41,110,1.46,3,206,4,0,0,203,3.85,90.74,2.5,4.57,1.72,0,2,4,69.87,0,26.5,82172,21774,-114.51,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PEIDMOND_SIERRA,0317110,2,2780,0.07,2.54,59,2698,2.19,48285.3,3400.23,101,99.24,8.13,41.23,21.12,114.87,1.52,105.86,15.27,800542,31555780,386282.38,3649.14,2780,2778,50,115.12,2.3,43962.68,25510.07,3420.12,109.43,1.04,0,11649.79,1929.22,9.84,1.85,78.38,3.23,0,0.08,13821.31,968.73,12.63,0.98,54,9,16,9,867,0,871,26.5,56.41,-16.67,-1,6,0,0,10,1,0,0,10,0,0.89,0.05,14.54,4.54,0,0,1,13.61,0,37.18,11071,4116,-114.79,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PESCADERO,0317187,2,488,0.41,15.42,55,465,11.83,2559.23,446.65,21,99.67,6.32,8.33,3.18,46.89,2.3,37.23,9.93,291576,1891488,20473.88,549.88,488,486,66.67,46.9,11.83,1913.18,1827.87,445.61,216.68,0,0,566.21,291.69,3.09,10.1,44.77,23.91,0.62,0.79,1256.62,143.42,8.66,1.69,4,0.67,3,0,235,0,235,29.6,65.46,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,75.97,3292,2501,-115.66,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PIERCE_RD,0317149,2,2323,0.09,1.38,32,2241,1.43,39299.59,6927.8,108,96.93,8.58,53.49,30.78,85.34,4.83,59.11,23.98,383775,27899230,314396.74,5319.24,2323,2321,50,85.3,1.43,34775.44,32498.64,6925.42,119.68,0.36,0,22143.62,5942.74,3.1,5.88,61.75,1.72,0.38,0.12,10224.7,669.21,12.71,1.6,55,9.17,13,2,556,0,615,63.68,85.81,0,0,13,0,0,21,3,0,0,21,0,0.44,0,288.91,NaN,0,0,3,2.15,0,42.85,11855,5080,-115.22,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PORTOLA_40TH,0317269,8,4339,0.18,0.9,45,4263,1.06,71003.29,9178.75,158,99.27,5.68,58.98,39.58,83.07,3.65,83.05,28.82,653128,72357164,568026.31,6839.66,4339,4331,100,83.04,1.07,69462.05,51062.26,9180.04,95.68,0.59,0,33253.53,3946.05,3.73,3.38,58.89,1.63,0.41,0.54,17646.59,3263.01,12.29,2.91,87,14.5,22,10,1696,0,1739,47.87,42.99,0,0,1,0,0,1,1,0,0,1,0,0.01,0,NaN,NaN,0,0,1,0.68,NaN,29.73,16556,4922,-114.97,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PRESCOTT_AVENUE,0317363,0,1173,0,1.71,17,1150,1.48,15694.38,2446.77,54,99.65,6.33,20.21,11.89,93.22,12.15,61.13,22.42,138414,8113641,125555.07,2053.83,1173,1173,100,93.23,1.67,15241.81,13147.86,2440.94,256.68,0.29,0,7604.54,1318.89,1.98,17.12,67.15,2.62,0,0,5500.95,710.58,13.66,6.5,22,3.67,5,1,342,0,343,49.89,54.03,-200,-4,2,0,0,6,1,0,0,6,NaN,0.99,0.22,237.21,NaN,0,0,1,1.15,NaN,28.45,6799,1934,-115.69,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PRUNEDALE,0317318,5,3364,0.15,1.18,436,3238,13.47,56413.82,6178.89,145,99.12,5.95,44.69,30.61,98.04,4.37,85.31,25.61,1579314,133729092,451310.53,5290.27,3364,3359,100,97.96,13.47,54822.33,46325.05,6178.02,129.08,2.83,0,19445.3,2997.55,2.51,4.65,79.69,17.25,0.42,0.2,26775.62,2775.78,8.54,3.9,46,7.67,17,24,849,0,878,35.47,48.52,0,0,11,0,0,21,2,0,0,21,8.33,5.74,1.05,146.71,1.67,0,0,2,1.13,0,59.02,39342,23219,-115.19,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_PRUNEDALE_LIBRARY_SC1,0317818,1,1313,0.08,5.99,24,1280,1.88,33037.28,3433.91,80,99.66,5.54,32.55,19.48,135.53,9.65,78.51,19.54,1100323,18364931,264298.27,3366.49,1313,1312,100,135.45,1.88,32232.84,19649.03,3449.32,261.92,0.52,0,7764.15,1491.32,2.36,17.28,95.11,2.13,0,0.09,11806.77,982.66,9.83,4.87,23,3.83,7,1,194,0,199,24.09,43.24,0,0,19,0,0,19,2,0,0,19,0,114.18,0.01,381.88,NaN,0,0,2,1.95,0,44.64,13159,5874,-115.39,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_RACEWAY_LAGUNA_SECA,0317376,8,1006,0.8,8.71,153,992,15.42,15078.99,652.62,39,95.7,7.19,16.21,10.75,84.3,1.73,64.92,7.46,1243312,14282182,120631.9,1858.29,1006,998,100,84.35,15.26,15124.86,12526.1,670.58,120.7,0,0,6963.67,120.27,3.39,1.74,67.08,17.74,0.13,1.31,5486.55,257.94,13.01,0.96,15,2.5,6,0,96,0,96,46.04,17.94,-11.11,-1,9,0,0,15,1,0,0,15,0,5.39,0,607.76,NaN,0,0,1,1.63,NaN,67.4,13065,8806,-115.55,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7549,0317549,3,1097,0.27,5.29,30,1114,2.69,16004.38,1899.98,59,99.63,7.01,20.3,10.55,138.39,3.85,70.23,17.33,1454729,27496305,128035.01,1823.21,1097,1094,75,138.43,2.69,15553.8,11851.63,1899.48,151.44,0.72,0,3083.71,770.3,3.82,4.77,117.76,2.97,0.57,0.31,8745.08,812.89,9.05,3.06,12,2,3,1,138,0,139,19.83,40.55,0,0,5,0,0,19,1,0,0,19,0,4.17,1.33,80.78,9.66,0,0,1,1.74,NaN,51.38,23804,12231,-115.46,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7582,0317582,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7585,0317585,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7600,0317600,0,379,0,0.48,13,422,3.08,17917.48,1014.28,31,99.89,2.67,15.44,10.84,248.68,6.9,76.49,12.17,12507,2630639,143339.84,1873.99,379,379,50,261.28,3.08,13691.34,13857.35,841.78,221.52,0,0,9304.15,414.38,1.49,11.63,111.64,3.77,0.05,0,1418.09,94.67,5.9,2.79,18,3,6,0,77,0,86,67.96,49.23,0,0,1,0,0,7,1,0,0,7,0,0.17,0.06,0.69,8.46,0,0,1,31.03,NaN,37.75,6908,2608,-116.16,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_RDHVWARPT_CA_SANJOSE_GRP_7647,0317647,1,274,0.36,3.94,7,269,2.6,14173.4,580.86,28,99.65,10.67,12.81,7.75,164.28,5.33,84.69,8.39,22568,573482,113387.22,1338.82,274,273,50,161.02,2.6,9574.81,12632.23,466.22,166.63,0,0,6158.12,254.84,13.98,8.69,121.24,4.38,0.53,0.6,2444.41,129.95,5.67,3,14,2.33,4,0,109,0,107,64.32,54.66,NaN,0,0,0,0,1,0,0,0,1,NaN,0,0,NaN,NaN,NaN,0,0,NaN,NaN,42.77,2018,863,-116.12,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_REIDS_HILLVIEW_AIRPORT,0317065,26,7419,0.35,1.03,352,7389,4.76,127385.64,9543.84,254,98.93,9.1,70.41,54.8,42.12,0.93,66.23,7.17,5456756,531816177,1019085.08,15388.22,7419,7393,60,42.38,4.54,123815.63,99367.81,9555.35,128.19,0.5,0,45914.93,3275.86,2.55,1.78,36.34,5.88,0.35,0.51,53253.55,4023.33,11.09,0.67,112,12.44,22,7,1405,0,1397,37.08,34.28,-29.03,-9,31,1.2,1,83,2,1.2,1,83,0,190.74,6.1,22.18,4.22,0,1.56,2,56.87,0,29.96,71197,21331,-114.04,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_REINDOLLAR_MARINA,0317852,3,4965,0.06,3.5,87,5044,1.72,120740.56,8908.71,180,98.8,4.96,59.13,48.31,151.79,3.3,115.7,27.9,5089659,145578765,965924.47,8348.7,4965,4962,100,150.5,1.72,89584.16,94606.08,7530.71,149.69,0.16,0,54274.22,3239.02,3.72,2.78,102.07,3.33,0.41,0.12,17487.03,1729.63,8.34,1.9,103,17.17,32,4,2551,0,2525,60.58,43.01,0,0,12,0,0,16,1,0,0,16,0,0.75,0,336.49,NaN,0,0,1,1.01,0,43.82,28313,12407,-115.4,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SALINAS,0317313,12,14125,0.08,4.81,521,13803,3.77,278208.88,21077.93,487,98.86,12.3,92.36,85.96,52.71,1.25,149.83,42.26,70698073,1469000000,2225671.02,14854.24,14125,14113,100,52.77,3.78,245247.7,188129.31,18966.55,63.44,0.3,0.05,69522.5,6009.1,7.91,1.69,41.96,5.03,0.1,0.1,118145.47,8166.06,16.93,0.76,139,23.17,41,11,3652,2,3658,28.35,31.68,0,0,122,0.55,1,181,7,0,0,180,1.47,197.35,0.87,97.09,6,0,0.55,7,6.54,0,33.34,99079,33034,-112.61,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SALINAS_AIRPORT,0317312,8,11167,0.07,1,206,10810,1.91,264069.96,19497.63,412,99.16,10.06,85.24,77.52,70.04,2.04,157.7,42.36,8339050,830132446,2112559.68,13395.66,11167,11159,100,68.38,1.91,194081.77,169990.86,14818.33,94.25,0.37,0,39515.53,2946.34,4.87,2.53,52.02,2.64,0.01,0.11,88898.15,5112.73,14.46,0.96,121,20.17,30,13,3499,0,3542,20.36,19.88,0,0,119,0,0,146,4,0,0,146,0,140.12,19.88,160.06,2.63,0,0,4,1.79,0,36.81,73644,27107,-113.43,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SALINAS_ALISAL,0317849,1,3641,0.03,2.22,117,3517,3.33,94465.41,6880.61,182,99.15,7.61,63.49,47.26,90.82,1.98,92.54,20.07,4315776,194196376,755723.31,8166.2,3641,3640,100,89.66,3.33,67061.54,67567.63,5296.25,128.35,0,0,18949.6,1180.03,3.69,4.71,65.8,4.21,0,0.03,30724.24,2434.69,10.89,1.42,49,8.17,10,0,739,0,739,28.26,22.28,0,0,31,0,0,79,3,0,0,79,0,161.6,0,116.77,NaN,0,0,3,0.91,0,49.93,52165,26045,-113.75,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SALINAS_COUNTRY_CLUB,0317342,3,1958,0.15,5.96,41,1887,2.17,33192.45,3600.36,91,99.24,6.71,37.17,20.17,107.13,3.67,76.18,17.94,2247329,37677794,265539.58,3485.51,1958,1955,100,107.58,2.76,32391.05,28465.32,3605.57,181.85,0,0,17031.99,2385.79,3.35,5.37,71.73,4.04,0,0,11408.19,820.23,12.36,1.82,36,6,10,0,473,0,478,52.58,66.17,-14.29,-1,7,0,0,20,1,0,0,20,0,0.34,0,128.2,NaN,0,0,1,1.9,0,25.26,18123,4578,-115.26,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SALINAS_SOUTH_MAIN_SC1,0317811,3,4178,0.07,3.28,84,4185,2.01,64574.91,6359.07,157,99.31,10.33,73.08,56.4,56.02,1.4,79.52,24.17,3440272,104759172,516599.31,6496.84,4178,4175,40,55.3,2.23,46381.66,45098.78,4597.32,55.11,0,0,3692.6,1085.6,2.89,3.5,47.56,2.43,3,0.1,29995.61,2020.34,11.46,0.68,22,5.5,9,0,175,0,157,7.96,23.61,-50,-8,16,0,0,33,3,0,0,33,0,1.13,0,81.9,NaN,0,0,3,3.27,NaN,30.71,24268,7452,-115.69,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SANBORN_RD,0317341,4,7989,0.05,2.51,225,7831,2.87,216436.65,18271.92,338,99.02,8.42,77.41,68.32,64.07,2.27,146.67,43.71,10265896,409028811,1731493.21,11805.67,7989,7985,100,64.24,2.87,211584.62,129308.67,18249.41,107.75,0.23,0,57723.26,5433.25,5.78,2.7,46.88,4.57,0.01,0.08,71132.35,4854.53,15.18,0.96,133,22.17,32,7,3055,0,3020,27.28,29.77,0,0,25,0,0,46,3,0,0,46,3.45,84.07,0.44,90.19,2.9,0,0,3,1.63,0,30.29,49939,15125,-113.94,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SAND_HILL_HWY_280,0317176,1,1703,0.06,6.34,19,1361,1.4,11427.46,2234.54,45,99.18,9.41,26.75,14.04,88.51,4.38,56.51,23.21,1412117,22263319,91419.65,1617.86,1703,1702,40,88.5,1.4,9572.57,8867.88,2229.23,73.11,0,0,680.79,755.93,2.15,20.22,90.07,1.4,0.26,0.06,8142.79,1326.99,10.19,3.94,6,1.5,3,0,4,0,5,7.11,33.91,0,0,3,0,0,8,1,0,0,8,0,0.05,0,NaN,NaN,0,0,1,1.21,NaN,53.06,12251,6500,-115.85,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SANTA_CLARA_ARBUCKLE,0317095,36,8519,0.42,5.4,233,8109,2.87,125258.65,15608.46,320,98.98,8.86,81.81,61.49,85.75,3.09,94.31,35.33,41463583,768524547,1002069.16,10625.18,8519,8483,66.67,85.95,2.87,119479.28,88435.14,15619.88,183.35,1.74,0,15255.24,4579.28,4.68,6.51,68.64,3.04,0.15,0.48,72876.67,7719.36,10.95,1.92,53,8.83,16,18,1032,0,1057,12.77,29.32,0,0,89,2.3,4,174,4,0.58,1,171,0.93,68.62,0.3,200.29,8.9,0,2.3,4,1.79,0,46.84,85708,40143,-113.78,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SANTA_CLARA_CIVIC_RELO,0317406,0,3790,0,1.65,63,3690,1.71,109954.5,12592.5,179,97.29,6.52,65.19,52.49,106.63,5.58,97.01,35.78,1504630,91016850,879636.03,9067.69,3790,3790,50.04,106.73,1.71,106078.8,85047.05,12611.07,150.34,0.09,0,51719.94,8466.02,4.76,10.6,62.83,2.43,0.28,0,32418.77,2319.13,10.55,1.93,74,12.33,17,1,1141,0,1131,48.76,67.13,0,0,14,0,0,28,3,0,0,28,0,444.1,0.1,81.79,13.75,0,0,3,1.31,NaN,34.66,23618,8186,-114.46,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SANTA_CLARA_STADIUM_PARKING,0317991,4,1275,0.31,1.44,25,1291,1.94,9851.63,1010.69,42,95.65,31.43,14.76,25.43,8.34,2.97,15.37,3.46,209463,14504400,78813.01,5126.87,1275,1271,42.86,8.61,1.93,7661.7,6043.6,737.26,33.85,0,0,2153.19,88.32,0.96,5.53,6.32,1.94,0,0.31,2376.67,250.71,39.4,4.42,6,1,2,0,3,0,2,28.1,11.98,0,0,32,0,0,51,2,0,0,51,5.88,2.25,0.47,9.39,18.14,0,0,2,8.99,0,34.55,11247,3886,-116.39,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SANTA_CRUZ,0317263,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SANTA_CRUZ_BOARDWALK,0317268,9,12689,0.07,0.45,107,12510,0.86,108042.72,10738.38,349,99.58,10.49,75.92,61.75,68.38,3.18,81,26.19,1520053,337489333,864341.79,10671.17,12689,12680,100,68.39,0.83,105373.19,105373.19,10744.01,59.33,0.19,0,26688.14,1993.03,16.6,1.88,72.89,1.01,0.1,0.12,78363.18,8750.96,8.61,3.82,85,14.17,22,4,2075,0,2042,25.33,18.55,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,18.57,26496,4920,-114.78,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SANTA_TERESA_CAHALAN,0317013,8,5346,0.15,7.25,258,5060,5.1,176216.22,14770.08,227,98.56,6.97,77.66,65.27,95.63,2.24,125,35.22,11517066,158957964,1409729.74,11278.05,5346,5338,66.67,95.71,5.1,122935.41,129575.03,11653.68,123.96,4.77,0,74474.3,6993.12,5.43,2.96,50.86,5.26,0.59,0.24,21827.96,1860.7,15.1,0.88,135,22.5,31,96,2011,0,2015,60.58,60.01,0,0,24,0,0,44,3,0,0,44,0,161.07,3.38,213.23,2.54,0,0,3,2.57,0,37.75,27621,10427,-114.15,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SANTA_TERESA_DAY,0317228,8,5353,0.15,0.65,181,5285,3.42,75355.31,5825.17,186,98.91,16.33,51.29,36.89,79.2,1.17,94.57,21.03,618985,95872230,602842.51,6374.63,5353,5345,100,79.23,3.42,73957.37,66490.77,5826.19,116.8,0.68,0,22814.4,1251.38,7.04,0.83,68.24,4.09,0,0.19,43486.27,3390.19,23.26,1.09,59,9.83,19,7,1027,0,1027,30.85,21.48,0,0,36,0,0,40,4,0,0,40,0,58.06,1.65,214.15,3.66,0,0,4,1.44,0,17.89,17821,3189,-115.24,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SAN_ARDO_OIL,0317347,1,872,0.11,10.45,39,951,4.1,9603.7,804.09,47,99.22,10.1,11.99,6.5,112.39,5.26,68.4,12.42,971368,9291160,76829.62,1123.32,872,871,100,112.36,4.32,9377.21,7500.84,804.18,93.28,0,0,22.64,0.54,3.51,0.24,93.78,4.81,0,0,7466.1,715.1,10.13,4.9,3,0.5,2,0,73,0,74,0.24,0.07,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.7,9552,4747,-115.66,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SAN_FELIPE_LAKE,0317216,4,5559,0.07,18.6,750,5592,13.41,38882.3,4537.42,116,99.21,8.1,61.61,38.55,81.35,2.94,70.04,20.46,48744855,262106850,311058.43,4441.47,5559,5555,100,81.39,12.45,37846.21,33491.54,4538.38,96.84,7.08,0,12541.62,2768.65,4.15,3.14,75.4,14.78,0,0.1,20877.66,1538.34,11.45,2.49,57,14.25,20,62,876,0,865,33.14,61.01,-400,-4,1,0,0,11,1,0,0,11,0,0.17,0,78.72,NaN,0,0,1,1.31,NaN,52.98,38409,20350,-115.32,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,4G5G_SAN_FELIPE_THOMPSON_CREEK,0317088,2,2141,0.09,9.98,43,2020,2.13,80116.83,8269.14,119,98.85,4.95,55.84,33.62,131.16,2.68,110.34,27.43,2498215,25041136,640934.61,5808.93,2141,2139,50,131.05,2.13,75813.57,62309.25,8266.89,135.16,0.12,0,49873.14,6661.06,4.61,3.86,90.04,3.45,0.44,0.15,12216.97,902.24,9.02,0.85,72,12,21,1,801,0,806,65.78,80.58,0,0,1,0,0,4,1,0,0,4,0,0,0,NaN,NaN,0,0,1,1,NaN,40.93,10539,4314,-114.48,0
