DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,Sum_DLRLCDataVolume_MB
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DARIEN,3175,418,0.45,5,1104,100,475,475,7988.54,2.12,216.78,1.27,0.88,0.14,0.73,8.07,16.02,4791.1,0,517.2,860.11,4.5,3.74,0.4,NaN,0,0.38,0,NaN,0,0,1,0,0,1,0,6666.67,666.67,666.67,NaN,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,7878.94
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DEWITTVILLE,3636,468,0.89,11,1231,100,1070,1070,9904.2,3.85,258.53,0.96,0.71,0.23,0.25,8.11,12.95,9466.35,0,344.63,657.54,3.96,2.67,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,9823.96
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DEWITTVILLE,3636,469,3.14,9,287,100,238,238,2247.96,0.73,439.77,0.16,0.17,0.19,0.26,8.44,14.47,1349.65,0,74.05,122.8,0.67,2.1,0.39,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2230.33
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,2125,293,15.94,462,2899,100,2266,2260,2316.63,38.85,5.54,10.51,9.38,8.22,11.08,8.26,12.9,1440.78,0.26,129.53,1602.97,21.68,6.34,1.07,NaN,0,1.08,0,NaN,0,0,5,0,0,5,0,3649.12,3067.4,4392.8,1614.06,18.65,0,0,0.07,NaN,51338.11,NaN,222.86,10.17,0.86,0,0,0,3388.11
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,2125,294,3.86,53,1373,100,822,821,1340.68,19.63,14.43,4.51,3.33,1.67,4.13,8.31,11.04,1045.91,0.12,76.19,278.46,5.57,1.15,0.71,NaN,0,0.28,0,NaN,0,0,1,0,0,1,0,3529.92,2215.17,1539.93,3161.36,22.61,0,0,0.04,NaN,67.32,NaN,497.96,4.23,3.47,0,0,0,2880.94
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,2125,295,10.23,211,2063,100,849,848,2216.86,25.84,34.92,5.82,5.28,4.84,8.45,8.28,8.82,3408.77,0.12,411.75,890.05,21.99,2.56,0.85,NaN,0,0.26,0,NaN,0,0,10,0,0,10,0,3200.55,2226.42,1295.82,1287.52,12.75,0,0,0.01,NaN,2756.79,NaN,52.13,0.33,0.09,0,0,0,4710.58
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,3125,293,2.92,106,3629,100,2891,2888,27228.08,9.07,237.02,1.35,0.94,0.41,1.52,7.93,13.64,16601.75,0.1,1172.96,2529.5,38.09,1.51,0.23,NaN,0,0.57,0,NaN,0,0,2,0,0,2,0,9026.16,1046.33,2668.05,2606.02,144.97,0,0,0,NaN,5.25,NaN,668.48,1.24,0.19,0,0,0,25957.53
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,3125,294,0.51,22,4313,100,3729,3726,47825.52,17.23,226.22,0.88,1.47,2.53,2.01,8,13.23,41746.38,0.08,1584.46,2894.98,46.32,1.15,0.6,NaN,0,0.3,0,NaN,0,0,2,0,0,2,0,6928.57,7714.29,7714.29,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,46683.61
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_URBAN,3125,295,0.83,53,6371,100,4452,4450,92387.25,31.44,182.13,0.72,1.43,2.58,0.9,7.98,12.29,73155.7,0.04,3453.57,5600.84,60.66,1.35,0.19,NaN,0,0.2,0,NaN,0,0,25,0,0,25,0,8168.8,729.63,716.93,2822.85,76.6,0,0,0,NaN,50.73,NaN,557.51,5.09,1.08,0,0,0,89486.37
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,2106,284,12.78,96,751,100,207,207,663.86,8.92,15.12,1.53,0.79,0.52,15.17,8.33,12.08,305.61,0,10.77,324.43,5.02,2.63,0.36,NaN,0,1.33,0,NaN,0,0,10,0,0,10,0,3526.84,2069.83,2730.28,603.66,114.53,0.03,0,2.65,NaN,9544.36,NaN,87.77,1973.55,9.73,0,0,0,2632.1
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,2106,285,2.38,32,1342,100,1018,1018,4883.55,44.05,15.39,4.48,4.08,3.43,0.68,8.18,12.09,4765.88,0,253.88,489.2,7.76,3.18,0.25,NaN,0,0.47,0,NaN,0,0,6,0,0,6,0,3323.53,4905.88,2005.26,1510.87,0,0,0,0,NaN,487.18,NaN,7.25,0.05,0.04,0,0,0,5372.82
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,2106,286,15.6,115,737,100,197,197,455.52,7.71,12.92,2.17,2.08,1.92,14.28,8.43,10.96,202.55,0,53.06,128.98,2.66,3.45,2.36,NaN,0,0.92,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,698.59
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,3106,284,1.87,33,1762,100,1093,1090,13886.65,6.28,211.6,1.53,1.13,0.4,1.2,8.12,14.27,10421.74,0.27,520.03,914.48,12.08,2.09,0.26,NaN,0,0.3,0,NaN,0,NaN,0,0,NaN,0,0,9050.72,697.81,1979.49,4888.89,215.02,0.03,0,1.12,NaN,357.51,NaN,1484.72,162.04,0.57,0,0,0,11819.82
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,3106,285,3.85,133,3452,100,2969,2965,31763.27,18.12,182.65,1.42,3.65,8.23,1.35,7.71,8.21,30329.84,0.13,777.49,1169.8,37.31,0.7,3.32,NaN,0,0.39,0,NaN,0,5.88,17,1,5.88,17,1,8167.78,728.69,981.13,4466.09,211.44,0,0,0.02,NaN,135.7,NaN,1795.13,36.24,2.32,0,0,0,31365.34
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DICK_WALDEN,3106,286,1.96,62,3163,100,2452,2450,12653.39,6.59,154.17,0.63,0.94,1.41,1.08,7.52,8.2,7320.56,0.08,297.55,645.87,10.78,0.96,3.03,NaN,0,0.47,0,NaN,0,0,1,0,0,1,0,7083.33,19500,19500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,12306.38
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUNKIRK RACEWAY,3639,464,0.76,40,5288,100,2321,2317,28859.76,10.47,258.61,1.12,0.89,0.55,1.16,7.78,12.6,28138.16,0.17,4647.21,5145.39,32.58,5.61,0.61,NaN,0,0.61,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,29259.62
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUNKIRK RACEWAY,3639,465,1.13,62,5503,100,2726,2721,20091.12,10.38,144.69,1.26,1.25,1.24,1.11,8.21,12.52,17944.06,0.18,1266.06,2653.09,19.15,2.65,0,NaN,0,0.22,0,NaN,0,0,6,0,0,6,0,8476.82,719.99,713.16,1505.02,24.77,0,0,0.01,NaN,1.1,NaN,15.45,20.24,22.25,0,0,0,19947.29
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUNKIRK RACEWAY,3639,466,1.96,29,1483,100,933,933,13653.81,4.67,127.87,2.37,1.57,0.35,1,7.32,9.03,13256.84,0,1388.77,1667.9,21.19,3.29,0.27,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,13434.86
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,2092,281,6.27,78,1244,100,392,391,1951.44,26.77,35.88,6.05,4.67,2.76,1.01,8.05,10.72,6178.73,0.26,245.49,418.45,7.94,3.65,0.99,NaN,0,0.75,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,6385.85
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,2092,282,7.05,45,638,100,180,180,2007.21,25.01,15.2,1.53,1.29,0.89,0.46,7.74,9.06,1893.12,0,160.97,266.48,5.67,2.31,1.8,NaN,0,0.4,0,NaN,0,0,1,0,0,1,0,3320.51,2035.97,1106.06,3123.46,4.44,0,0,0,NaN,50.51,NaN,118.37,0.05,0.07,0,0,0,1978.31
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,2092,283,3.25,24,739,100,327,327,1822.54,22.36,14.01,4.37,3.15,1.73,2.35,8.55,12.09,1284.51,0,418.18,706.81,10.48,6.97,0.33,NaN,0,3.61,0,NaN,0,0,6,0,0,6,0,3153.99,2040.72,1071.43,1166.33,9.7,0,0,0,NaN,1158.77,NaN,145.27,0.58,0.37,0,0,0,1979.23
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,3092,281,0.74,20,2700,100,1812,1812,63154.27,22.29,226.2,1.45,1.17,0.65,0.41,7.64,12.39,57404.04,0,3393.23,5121.61,52.25,2.15,1.03,100,0,0.07,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,59970.66
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,3092,282,1.05,42,3991,100,2938,2936,112130.42,37.3,148.86,1.47,1.96,3.11,0.39,7.63,12.67,56106.34,0.07,3041.05,5636.16,38.96,2.34,0.72,100,0,0.31,0,NaN,0,0,10,0,0,10,0,8037.95,669.74,705.17,1398.87,87.96,0,0,0,NaN,80.31,NaN,0,0.7,0.12,0,0,0,111257
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,DUTTON_AVE,3092,283,0.96,16,1670,100,886,886,14686.31,12.83,113.99,1.19,1.28,1.5,1.25,7.95,9.6,14399.94,0,593.21,1119.5,13.89,2.41,5.39,100,0,0,0,NaN,0,NaN,0,0,NaN,0,0,11636,NaN,2250.94,NaN,NaN,0,NaN,0,NaN,0,NaN,235.19,0.13,15.25,0,0,0,14622.31
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGAEA-HNRT,3172,314,1.73,145,8395,100,5564,5558,71135.71,33.33,131.02,0.87,2.27,4.46,0.85,7.83,11.39,56391.45,0.11,3244.77,5699.16,45.27,1.89,0.34,100,0,0.15,0,NaN,0,0,34,0,0,34,0,9315.19,700.67,846.81,3193.63,185.16,0,0,0.01,NaN,247.08,NaN,133.33,10.92,2.85,0,0,0,70211.11
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGAEA-HNRT,3172,315,5.11,325,6361,100,3813,3800,61002.61,35.11,94.71,1.49,4.69,11.61,1.31,7.74,12.72,52742.22,0.34,1989.16,3761.63,28.58,1.66,2.72,100,0,0.78,0,NaN,0,0,5,0,0,5,0,8713.7,781.07,1231.62,1422.48,159.67,0,0,0,NaN,162.71,NaN,119.71,4.38,0.31,0,0,0,61326.36
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGAEA-HNRT,3172,316,3.01,188,6246,100,3802,3788,39516.8,21.35,120.6,1.64,4.17,8.69,1.1,7.79,11.76,30171.2,0.37,1379.44,2210.7,20.29,1.28,1.57,100,0,0.25,0,NaN,0,0,4,0,0,4,0,8503.5,3068.84,2351.4,1497.18,NaN,0,0,0,NaN,0,NaN,0,0.24,0.03,0,0,0,39267.59
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGARA,2172,314,2.24,34,1519,100,598,598,2561.17,24.74,18.16,2.79,2.18,1.4,6.44,8.39,9.54,1829.22,0,163.26,454.84,10.79,4.27,0.35,100,0,0.15,0,NaN,0,0,18,0,0,18,0,3288.4,2252.15,1501.5,1242.76,26.1,0,0,0.01,NaN,8253.39,NaN,159.49,2.3,0.43,0,0,0,2917.58
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGARA,2172,315,2.56,2,78,100,40,40,105.83,2.01,20.43,0.55,0.49,0.03,56.94,8.36,12.82,67.18,0,1.98,13.52,0.23,3.37,73.2,NaN,0,0.84,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,72.79
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EAST NIAGARA,2172,316,5.75,35,609,100,306,306,478.04,11.22,8.91,3.67,2.86,0.7,11.12,7.97,10.29,474.09,0,6.45,46.57,1.12,1.61,1.21,100,0,0.41,0,NaN,0,0,3,0,0,3,0,4039.22,2076.92,1107.84,1113.21,8.19,0,0,0,NaN,600,NaN,0,0.02,0.01,0,0,0,579.48
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,2605,509,0.91,8,879,100,306,306,497.63,5.33,17.56,0.49,0.43,0.32,4.14,9.29,11.18,508.19,0,43.02,74.26,1.43,1.36,0.31,NaN,0,0.27,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,543.97
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,2605,510,1.75,21,1201,100,470,467,421.3,6.49,13.72,1.54,1.26,0.93,3.3,8.02,18.1,393.11,0.64,450.31,750.89,6.17,9.14,3.77,NaN,0,0.6,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,521.99
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,2605,511,2.65,17,641,100,187,187,765.22,12.49,36.63,1.12,0.82,0.44,1.45,7.71,9.54,2762.97,0,121.11,187.07,4.1,1.78,0.33,NaN,0,0.5,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2940.07
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,3605,509,0.33,1,306,100,159,159,336.94,0.25,154.53,0.03,0.08,0.57,0.71,8.19,10.26,257.26,0,6.68,10.58,0.13,0.38,21.05,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,284.47
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,3605,510,4.94,12,243,100,88,88,718.19,0.29,190.42,0.12,0.11,0.1,0.86,7.86,10.75,562.83,0,129.35,167.55,1.5,6.33,0,NaN,0,0.75,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,595.88
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EDEN_EVAN_CTR_RD,3605,511,5.48,16,292,100,166,166,3064.32,1.87,208.38,0.14,0.19,0.45,2.03,7.58,5.77,793.46,0,12.74,27.07,0.82,0.41,3.16,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,885.63
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,2256,329,9.05,89,983,100,721,720,1744.31,26.89,13.23,5.4,4.46,3.05,11.06,7.88,10.57,1403.86,0.14,84.53,342.4,6.78,2.6,1.96,87.5,0,1.27,0,NaN,0,NaN,0,0,NaN,0,0,NaN,55000,27500,8000,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,2254.39
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,2256,331,14.66,34,232,100,155,153,981.79,18.87,9.03,2.3,1.95,1.13,11.1,8.02,14.45,863.71,1.29,92.88,171.01,2.34,7.53,2.16,100,0,0.14,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1018.8
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,3256,329,2.27,17,748,100,597,596,2982.89,1.94,278.7,0.25,0.27,0.33,1.46,7.93,17.79,2284.66,0.17,252.37,457.08,1.87,27.65,0.38,100,0,0,0,NaN,0,0,1,0,0,1,0,8123.08,761.9,776.96,1295.65,87.38,0,0,0,NaN,0,NaN,0,0.2,0.01,0,0,0,2449.39
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,3256,330,0.84,62,7366,100,6483,6480,56704.75,25.88,163.76,1.09,1.85,3.2,0.72,7.93,13.72,48766.64,0.05,3789.78,8568.29,58.96,4.04,0.19,100,0.02,0.18,0,NaN,0,0,26,0,0,26,0,8421.25,995.17,1081.35,2046.41,229,0,0,0.01,NaN,69.52,NaN,628.06,11.79,3.25,0,0,0,57879.7
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ERIE BASIN,3256,331,0.94,10,1069,100,763,763,53325.16,28.91,286.34,0.53,0.72,1.85,2.96,7.77,9.52,50937.01,0,382.04,575.51,6.33,10.96,2.05,100,0,0.81,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,53215.4
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,2280,353,0.91,16,1754,100,1316,1316,2605.97,27.15,15.27,4.54,3.72,2.44,1.59,8.73,12.77,2555.97,0,192.27,384.19,6.74,4.63,4.43,NaN,0,0.17,0,NaN,0,0,2,0,0,2,0,3103.77,3138.89,1827.68,1516.63,11.52,0,0,0,NaN,3891.82,NaN,649.12,0.18,0.2,0,0,0,3158.35
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,2280,354,2.11,4,190,100,112,112,544.5,4.48,23.41,0.32,0.3,0.24,1.58,8.59,11.47,533.35,0,25.9,43.68,0.68,2.61,2.89,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,542.92
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,2280,355,1.28,30,2338,100,1139,1139,1790.39,18.78,20.54,2.37,1.91,1.22,4.57,8.94,11.43,2104.87,0,123.54,259.44,5.55,2.97,2.56,NaN,0,0.54,0,NaN,0,0,3,0,0,3,0,3938.6,2641.03,1271.93,1862.75,5.96,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,2421.92
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,3280,353,6.1,15,246,100,152,152,929.75,1.12,142.2,0.07,0.07,0.18,1.23,8.14,10.27,339.46,0,17.9,23.66,0.28,1.28,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,341.85
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,3280,354,0,0,103,100,70,70,334.98,0.12,196.09,0.02,0.06,0.66,0.38,8.44,12.99,310.52,0,11.31,16.92,0.16,0.84,0,NaN,0,8.33,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,324.59
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,EVANS_HD,3280,355,12.64,137,1084,100,533,533,2741.88,1.97,123.02,0.54,0.69,0.97,3.81,7.42,6.91,1970.86,0,37.75,69.57,2.27,0.26,7.75,NaN,0,0.75,0,NaN,0,0,1,0,0,1,0,19666.67,97333.33,97333.33,NaN,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,2096.42
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,2003,233,3.7,8,216,100,42,42,144.64,2.57,10.48,0.8,0.7,0.35,7.43,8.65,11.06,84.96,0,11.26,29.74,0.68,2.85,0,NaN,0,0.46,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,226.34
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,2003,234,6.2,51,822,100,391,390,879.17,11.18,20.39,1.61,1.26,0.76,14.59,8.77,12.27,685.43,0.26,53.33,191.55,3.21,3.26,2.89,NaN,0,0.6,0,NaN,0,0,8,0,0,8,0,3268.29,3310.34,1488.37,1813.95,0,0,0,0,NaN,0,NaN,142.86,0.01,0.01,0,0,0,1303.22
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,2003,235,4.14,36,869,100,366,366,2533.74,24.02,19.94,2.49,2.16,1.74,2.99,8.32,13.31,2197.74,0,433.19,809.55,14.14,7.37,0.68,NaN,0,0.96,0,NaN,0,0,2,0,0,2,0,4782.61,4560,2100,1557.14,7.28,0,0,0,NaN,242.57,NaN,66.35,0.06,0.04,0,0,0,2927.53
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,3003,233,0.88,5,568,100,215,215,2750.57,1.15,362.42,0.18,0.24,0.4,0.63,7.48,11.78,2519.67,0,118.01,209.79,1.76,2.55,0.78,NaN,0,0.49,0,NaN,0,0,1,0,0,1,0,8008.06,801.47,813.49,1186.23,65.54,0,0,0,NaN,0,NaN,73.17,0.13,0.06,0,0,0,2642.54
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,3003,234,4.58,218,4755,100,3961,3952,12550.72,13.06,94.43,3.2,5.63,9.82,2.25,8.31,7.76,10722.29,0.23,452.16,1160.74,21.68,1.08,12.93,93.1,0,0.58,0,NaN,0,0,23,0,4.17,24,1,18101.61,1883.22,1727.57,8746.73,43.1,0,0,0,NaN,853.53,NaN,409.9,1.07,0.46,0,0,0,12308.16
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FIRST_WARD,3003,235,1.26,89,7037,100,5721,5710,65909.18,35.34,118.89,1.16,2.58,5.12,0.84,7.71,10.93,54483.82,0.19,2217.85,5053.24,43.99,3.11,1.51,100,0,0.27,0,NaN,0,0,8,0,0,8,0,9097.01,3007.2,2536.38,3151.26,0,0,0,0,NaN,0,NaN,26.03,0.18,0.1,0,0,0,65612.49
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FREEMAN_ROAD,2341,383,2.09,36,1726,100,1054,1054,2622.44,27.23,23.2,4.28,3.88,3.43,6.7,8.21,10.59,2494.89,0,172.73,570.48,12.8,2.68,0.13,NaN,0,0.25,0,NaN,0,0,2,0,0,2,0,3747.56,3199.24,13464.63,3561.51,0.41,0,0,0.02,NaN,46816.78,NaN,12.57,0.34,0.27,0,0,0,3745.43
09/27/2025,17,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,FREEMAN_ROAD,2341,384,1.52,15,990,100,364,364,591.55,8.5,13.51,1.51,1.28,1.07,6.19,8.33,11.11,349.07,0,32.67,175.82,3.2,2.67,0.52,NaN,0,0.27,0,NaN,0,0,1,0,0,1,0,3100,6166.67,3083.33,1750,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,727.66
